bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
42640,OK,260.300,0.44,15452.400024514645
42641,OK,116.600,0.44,15796.399966347963
42642,OK,63.800,0.44,15894.900017883629
42643,OK,70.400,0.44,15949.60002694279
42644,OK,184.500,0.44,15675.700036808848
42645,OK,48.600,0.44,15884.799999184906
42646,OK,50.100,0.44,15989.70004124567
42647,OK,58.800,0.44,15836.599981412292
42648,OK,94.700,0.44,15900.70000384003
42649,OK,72.100,0.44,15858.799975831062
42650,OK,50.600,0.44,15947.200008668005
42651,OK,58.300,0.44,15946.599945891649
42652,OK,70.400,0.44,15846.199996303767
42653,OK,81.700,0.44,15836.79998293519
42654,OK,49.900,0.44,15947.299951221794
42655,OK,62.600,0.44,15910.79996433109
42656,OK,52.500,0.44,15936.2000413239
42657,OK,63.500,0.44,15852.499986067414
42658,OK,50.100,0.44,15948.699961882085
42659,OK,71.600,0.44,15862.400003243238
42660,OK,74.500,0.44,15948.200016282499
42661,OK,58.500,0.44,15867.799986153841
42662,OK,59.300,0.44,15841.40001796186
42663,OK,88.000,0.44,15853.19999139756
42664,OK,58.000,0.44,15973.100031260401
42665,OK,57.800,0.44,15863.100008573383
42666,OK,109.900,0.44,15873.000025749207
42667,OK,105.200,0.44,15736.400033347309
42668,OK,72.200,0.44,15852.899989113212
42669,OK,75.100,0.44,15865.399967879057
42670,OK,62.000,0.44,15946.100000292063
42671,OK,45.100,0.44,15892.499999608845
42672,OK,51.700,0.44,15916.400006972253
42673,OK,48.800,0.44,15937.399992253631
42674,OK,46.000,0.44,15928.199980407953
42675,OK,54.100,0.44,15879.8000193201
42676,OK,46.100,0.44,15943.000034894794
42677,OK,51.500,0.44,15917.900018393993
42678,OK,51.800,0.44,15907.90000045672
42679,OK,57.200,0.44,15957.600029651076
42680,OK,48.300,0.44,15874.300035648048
42681,OK,68.500,0.44,15931.500005535781
42682,OK,65.800,0.44,16010.899969842285
42683,OK,54.900,0.44,15844.399982597679
42684,OK,54.300,0.44,15879.000013228506
42685,OK,64.300,0.44,15920.400037430227
42686,OK,58.800,0.44,15861.799998674542
42687,OK,64.600,0.44,15923.099999781698
42688,OK,64.100,0.44,15946.700004860759
42689,OK,67.600,0.44,15818.800020497292
42690,OK,62.500,0.44,15942.300029564649
42691,OK,57.300,0.44,15879.999962635338
42692,OK,61.500,0.44,15917.099954094738
42693,OK,61.000,0.44,15898.99999089539
42694,OK,83.900,0.44,15873.79997363314
42695,OK,72.200,0.44,15873.700031079352
42696,OK,70.800,0.44,15906.899992842227
42697,OK,52.400,0.44,15859.499981161207
42698,OK,68.400,0.44,15933.20001848042
42699,OK,74.300,0.44,15879.300015512854
42700,OK,53.300,0.44,15888.099966105074
42701,OK,74.400,0.44,16112.699988298118
42702,OK,96.200,0.44,15422.20002738759
42703,OK,53.200,0.44,15918.30002143979
42704,OK,50.300,0.44,15965.700033120811
42705,OK,52.900,0.44,15866.599977016449
42706,OK,50.100,0.44,15909.700014162809
42707,OK,45.800,0.44,15934.899973217398
42708,OK,47.100,0.44,16176.700009964406
42709,OK,78.800,0.44,15550.000010989606
42710,OK,51.300,0.44,16014.299995731562
42711,OK,50.100,0.44,15917.500015348196
42712,OK,57.500,0.44,15878.200007136911
42713,OK,64.500,0.44,15931.500005535781
42714,OK,57.200,0.44,15884.19999461621
42715,OK,63.800,0.44,15894.399955868721
42716,OK,71.600,0.44,15907.099994365126
42717,OK,58.200,0.44,15901.700011454523
42718,OK,76.500,0.44,15846.700000111014
42719,OK,53.200,0.44,15846.399997826666
42720,OK,113.700,0.44,15844.200039282441
42721,OK,96.000,0.44,15787.200012709945
42722,OK,80.500,0.44,15905.400039628148
42723,OK,77.700,0.44,15912.799979560077
42724,OK,87.200,0.44,15776.299987919629
42725,OK,66.600,0.44,15834.400022868067
42726,OK,63.000,0.44,15978.599956724793
42727,OK,48.400,0.44,15922.399994451553
42728,OK,66.500,0.44,15863.800013903528
42729,OK,81.300,0.44,15920.999983791262
42730,OK,54.700,0.44,15857.999969739467
42731,OK,58.700,0.44,15926.800027955323
42732,OK,52.500,0.44,15898.099984042346
42733,OK,48.400,0.44,15929.099987260997
42734,OK,50.700,0.44,15971.799963153899
42735,OK,59.700,0.44,15926.499967463315
42736,OK,60.400,0.44,15917.100012302399
42737,OK,87.500,0.44,15855.000005103648
42738,OK,69.000,0.44,15827.699971850961
42739,OK,69.000,0.44,16052.099992521107
42740,OK,170.500,0.44,15513.200021814555
42741,OK,66.500,0.44,15932.000009343028
42742,OK,73.100,0.44,15885.400003753603
42743,OK,97.200,0.44,15905.199979897588
42744,OK,68.000,0.44,15897.60003844276
42745,OK,65.400,0.44,15852.699987590313
42746,OK,68.500,0.44,15918.200020678341
42747,OK,67.700,0.44,15879.500017035753
42748,OK,77.200,0.44,15899.399993941188
42749,OK,72.700,0.44,15887.399960774928
42750,OK,61.800,0.44,15804.599970579147
42751,OK,69.700,0.44,15939.00000443682
42752,OK,62.400,0.44,15821.399982087314
42753,OK,59.000,0.44,15954.500006046146
42754,OK,49.100,0.44,15958.000032696873
42755,OK,53.500,0.44,15921.799989882857
42756,OK,52.000,0.44,15914.399991743267
42757,OK,53.800,0.44,15895.400021690875
42758,OK,61.100,0.44,15858.800034038723
42759,OK,54.400,0.44,16009.900020435452
42760,OK,120.900,0.44,15746.000048238784
42761,OK,61.000,0.44,15911.1000248231
42762,OK,77.700,0.44,15909.000008832663
42763,OK,60.100,0.44,15827.700030058622
42764,OK,95.600,0.44,15892.399998847395
42765,OK,66.100,0.44,15879.999962635338
42766,OK,63.500,0.44,15864.800021518022
42767,OK,77.800,0.44,15945.199993439019
42768,OK,73.400,0.44,15838.099992834032
42769,OK,75.900,0.44,15856.800018809736
42770,OK,66.000,0.44,15872.100018896163
42771,OK,63.800,0.44,15935.499977786094
42772,OK,54.000,0.44,15892.199997324497
42773,OK,58.400,0.44,15918.499964755028
42774,OK,49.900,0.44,15928.499982692301
42775,OK,46.500,0.44,15899.399993941188
42776,OK,45.300,0.44,15932.100010104477
42777,OK,75.900,0.44,15875.799988862127
42778,OK,59.900,0.44,15880.000020843
42779,OK,60.600,0.44,15925.70001957938
42780,OK,64.800,0.44,15935.799980070442
42781,OK,63.800,0.44,15878.600010182709
42782,OK,69.200,0.44,15872.899966780096
42783,OK,62.400,0.44,15906.39998903498
42784,OK,78.000,0.44,15873.199969064444
42785,OK,66.600,0.44,15904.500032775104
42786,OK,95.300,0.44,15864.600019995123
42787,OK,59.900,0.44,15859.500039368868
42788,OK,55.000,0.44,15965.600032359362
42789,OK,185.000,0.44,15627.700020559132
42790,OK,67.400,0.44,15992.300002835691
42791,OK,66.500,0.44,15883.799991570413
42792,OK,95.500,0.44,15831.900003831834
42793,OK,79.900,0.44,15797.399973962456
42794,OK,66.500,0.44,15923.300001304597
42795,OK,74.500,0.44,15947.800013236701
42796,OK,89.000,0.44,15833.89996085316
42797,OK,64.900,0.44,15832.900011446327
42798,OK,62.000,0.44,15916.000003926456
42799,OK,158.700,0.44,15650.799963623285
42800,OK,72.000,0.44,15907.799999695271
42801,OK,63.700,0.44,15854.7000028193
42802,OK,55.500,0.44,15858.000027947128
42803,OK,45.800,0.44,15932.100010104477
42804,OK,61.200,0.44,15965.199971105903
42805,OK,61.100,0.44,15869.900002144277
42806,OK,55.200,0.44,15856.300015002489
42807,OK,59.600,0.44,15875.50004478544
42808,OK,85.100,0.44,15878.700010944158
42809,OK,90.000,0.44,15869.299997575581
42810,OK,79.900,0.44,15894.300013314933
42811,OK,88.200,0.44,15865.500026848167
42812,OK,69.700,0.44,15915.099997073412
42813,OK,102.200,0.44,15821.300039533526
42814,OK,66.800,0.44,15847.800008486956
42815,OK,97.100,0.44,15860.199986491352
42816,OK,86.200,0.44,15825.500013306737
42817,OK,83.500,0.44,15910.399961285293
42818,OK,111.700,0.44,15838.999999687076
42819,OK,112.600,0.44,15837.099985219538
42820,OK,70.700,0.44,15853.299992159009
42821,OK,89.700,0.44,15869.299997575581
42822,OK,90.600,0.44,15853.899996727705
42823,OK,85.900,0.44,15898.899990133941
42824,OK,67.900,0.44,15853.19999139756
42825,OK,103.000,0.44,15897.500037681311
42826,OK,67.200,0.44,15862.300002481788
42827,OK,65.400,0.44,15856.20001424104
42828,OK,85.100,0.44,15882.999985478818
42829,OK,85.800,0.44,15854.500001296401
42830,OK,102.700,0.44,15847.000002395362
42831,OK,95.700,0.44,15890.699985902756
42832,OK,86.400,0.44,15817.200008314103
42833,OK,88.400,0.44,15896.20002778247
42834,OK,71.300,0.44,16021.299990825355
42835,OK,136.800,0.44,15673.8999648951
42836,OK,129.100,0.44,15771.70001110062
42837,OK,84.800,0.44,15863.900014664978
42838,OK,98.500,0.44,15805.200033355504
42839,OK,68.000,0.44,15934.199967887253
42840,OK,91.300,0.44,15838.599996641278
42841,OK,64.700,0.44,15972.200024407357
42842,OK,87.000,0.44,15816.900006029755
42843,OK,106.300,0.44,15839.200001209974
42844,OK,108.200,0.44,15776.299987919629
42845,OK,68.500,0.44,15906.49998979643
42846,OK,91.400,0.44,15881.19997177273
42847,OK,68.500,0.44,15911.600028630346
42848,OK,67.200,0.44,15883.499989286065
42849,OK,67.600,0.44,15920.100035145879
42850,OK,76.900,0.44,15882.100036833435
42851,OK,64.100,0.44,15875.300043262541
42852,OK,54.600,0.44,15912.60003624484
42853,OK,58.600,0.44,15885.500004515052
42854,OK,76.300,0.44,15821.99998665601
42855,OK,69.900,0.44,15869.900002144277
42856,OK,55.800,0.44,15942.899975925684
42857,OK,73.600,0.44,15894.299955107272
42858,OK,70.900,0.44,15910.599962808192
42859,OK,61.100,0.44,15828.699979465455
42860,OK,87.400,0.44,15951.00003760308
42861,OK,82.900,0.44,15895.99996805191
42862,OK,82.600,0.44,15801.20000289753
42863,OK,59.000,0.44,15939.400007482618
42864,OK,61.000,0.44,15847.30000467971
42865,OK,70.800,0.44,15945.799998007715
42866,OK,63.200,0.44,15864.79996331036
42867,OK,70.200,0.44,15887.399960774928
42868,OK,73.700,0.44,16225.10002925992
42869,OK,226.800,0.44,15328.000008594245
42870,OK,85.200,0.44,15919.299970846623
42871,OK,101.700,0.44,15946.800005622208
42872,OK,62.500,0.44,15948.700020089746
42873,OK,90.800,0.44,15681.000018958002
42874,OK,146.200,0.44,15821.89998589456
42875,OK,118.000,0.44,16163.500025868416
42876,OK,119.700,0.44,15445.500030182302
42877,OK,156.600,0.44,15787.89995983243
42878,OK,221.900,0.44,16075.799998361617
42879,OK,189.600,0.44,15059.299999848008
42880,OK,168.300,0.44,15925.399959087372
42881,OK,152.200,0.44,15436.90002290532
42882,OK,121.900,0.44,15870.200004428625
42883,OK,146.500,0.44,15748.00000526011
42884,OK,107.300,0.44,15759.80003690347
42885,OK,91.600,0.44,15897.500037681311
42886,OK,69.400,0.44,15818.100015167147
42887,OK,78.700,0.44,16046.800010371953
42888,OK,51.200,0.44,16084.500006400049
42889,OK,66.700,0.44,16003.300028387457
42890,OK,66.500,0.44,15716.90000128001
42891,OK,66.600,0.44,15680.200012866408
42892,OK,83.400,0.44,15817.50001059845
42893,OK,107.500,0.44,15995.40002644062
42894,OK,171.900,0.44,15727.700025308877
42895,OK,189.800,0.44,15499.199973419309
42896,OK,95.700,0.44,15840.900014154613
42897,OK,65.000,0.44,15853.19999139756
42898,OK,63.600,0.44,15906.799992080778
42899,OK,53.800,0.44,16033.099964261055
42900,OK,136.500,0.44,15734.999964479357
42901,OK,154.800,0.44,15542.099950835109
42902,OK,49.600,0.44,15859.899984207004
42903,OK,74.100,0.44,15885.90000756085
42904,OK,50.200,0.44,15908.799949102104
42905,OK,61.400,0.44,15923.099999781698
42906,OK,83.600,0.44,15829.49998555705
42907,OK,54.000,0.44,15968.299994710833
42908,OK,71.300,0.44,15875.099983531982
42909,OK,84.500,0.44,15860.399988014251
42910,OK,66.700,0.44,15929.699991829693
42911,OK,55.700,0.44,15908.200002741069
42912,OK,58.300,0.44,15875.499986577779
42913,OK,53.300,0.44,15876.79999647662
42914,OK,46.400,0.44,15944.099985063076
42915,OK,43.200,0.44,15896.599972620606
42916,OK,36.100,0.44,15992.100001312792
42917,OK,55.200,0.44,15885.69994783029
42918,OK,44.800,0.44,15953.90000147745
42919,OK,54.100,0.44,15889.599977526814
42920,OK,64.100,0.44,15796.90002836287
42921,OK,44.200,0.44,15916.499949526042
42922,OK,47.500,0.44,15997.299982700497
42923,OK,48.200,0.44,15862.10000095889
42924,OK,46.500,0.44,15945.399994961917
42925,OK,46.800,0.44,15941.100020427257
42926,OK,47.900,0.44,15905.199979897588
42927,OK,40.000,0.44,15965.299971867353
42928,OK,60.400,0.44,15866.199973970652
42929,OK,58.600,0.44,15970.699954777956
42930,OK,45.300,0.44,15955.100010614842
42931,OK,55.200,0.44,15895.900025498122
42932,OK,58.700,0.44,15880.999970249832
42933,OK,56.400,0.44,15878.399950452149
42934,OK,49.800,0.44,16089.799988549203
42935,OK,54.300,0.44,15778.300003148615
42936,OK,52.400,0.44,15914.599993266165
42937,OK,59.200,0.44,15949.099964927882
42938,OK,141.800,0.44,15704.599965829402
42939,OK,59.400,0.44,16056.900029070675
42940,OK,94.900,0.44,15742.500021588057
42941,OK,77.200,0.44,15835.799975320697
42942,OK,73.700,0.44,15986.100013833493
42943,OK,59.200,0.44,15821.299981325865
42944,OK,84.000,0.44,15952.39999005571
42945,OK,71.500,0.44,15765.999967698008
42946,OK,59.300,0.44,15905.899985227734
42947,OK,61.100,0.44,15896.799974143505
42948,OK,46.000,0.44,15928.099979646504
42949,OK,48.600,0.44,15947.000007145107
42950,OK,47.200,0.44,15912.49997727573
42951,OK,50.200,0.44,15853.499993681908
42952,OK,84.600,0.44,15917.400014586747
42953,OK,71.100,0.44,15859.299979638308
42954,OK,58.000,0.44,16012.400039471686
42955,OK,63.900,0.44,15766.000025905669
42956,OK,75.300,0.44,15988.399973139167
42957,OK,55.500,0.44,15959.89998895675
42958,OK,69.700,0.44,15790.199977345765
42959,OK,64.800,0.44,15848.70001534
42960,OK,64.200,0.44,15971.300017554313
42961,OK,64.800,0.44,15899.799996986985
42962,OK,63.600,0.44,15889.200032688677
42963,OK,62.600,0.44,15847.900009248406
42964,OK,53.900,0.44,15889.700036495924
42965,OK,59.800,0.44,15899.599995464087
42966,OK,43.300,0.44,15960.799995809793
42967,OK,43.100,0.44,15918.100019916892
42968,OK,54.300,0.44,15902.300016023219
42969,OK,51.700,0.44,15925.500018056482
42970,OK,77.700,0.44,15852.500044275075
42971,OK,97.700,0.44,15869.699942413718
42972,OK,90.400,0.44,15867.099980823696
42973,OK,84.900,0.44,15872.300020419061
42974,OK,58.500,0.44,15899.699996225536
42975,OK,76.200,0.44,15841.799962799996
42976,OK,54.400,0.44,15915.700001642108
42977,OK,66.100,0.44,15867.299982346594
42978,OK,71.000,0.44,15868.799993768334
42979,OK,66.600,0.44,15949.599968735129
42980,OK,58.800,0.44,15903.900028206408
42981,OK,92.900,0.44,15859.500039368868
42982,OK,70.400,0.44,15880.800026934594
42983,OK,53.100,0.44,15964.499965775758
42984,OK,88.200,0.44,15898.499987088144
42985,OK,56.700,0.44,15860.299987252802
42986,OK,51.500,0.44,15891.5999927558
42987,OK,85.200,0.44,15886.500012129545
42988,OK,50.700,0.44,15913.400042336434
42989,OK,60.900,0.44,15907.199995126575
42990,OK,48.100,0.44,15897.199977189302
42991,OK,45.100,0.44,15989.300038199872
42992,OK,54.100,0.44,15873.400028795004
42993,OK,148.800,0.44,15762.100054416806
42994,OK,55.100,0.44,15912.899980321527
42995,OK,59.200,0.44,15920.500038191676
42996,OK,70.500,0.44,15903.800027444959
42997,OK,69.800,0.44,15916.9000107795
42998,OK,63.100,0.44,15926.799969747663
42999,OK,214.800,0.44,15468.699974007905
43000,OK,54.400,0.44,15902.599960099906
43001,OK,86.100,0.44,15797.699976246804
43002,OK,91.700,0.44,15856.000012718141
43003,OK,60.600,0.44,15873.400028795004
43004,OK,52.700,0.44,15939.00000443682
43005,OK,54.100,0.44,15916.000003926456
43006,OK,64.900,0.44,15867.700043600053
43007,OK,57.300,0.44,15879.700018558651
43008,OK,52.700,0.44,15962.600009515882
43009,OK,57.700,0.44,15821.599983610213
43010,OK,73.800,0.44,15807.999996468425
43011,OK,55.500,0.44,15982.30004310608
43012,OK,54.800,0.44,15855.700010433793
43013,OK,52.300,0.44,15909.499954432249
43014,OK,48.400,0.44,15916.300006210804
43015,OK,48.900,0.44,15968.199993949383
43016,OK,58.800,0.44,15908.300003502518
43017,OK,57.000,0.44,15862.300002481788
43018,OK,33.000,0.44,15889.399976003915
43019,OK,42.300,0.44,16016.199951991439
43020,OK,55.700,0.44,15913.79998717457
43021,OK,56.000,0.44,15896.10002702102
43022,OK,66.300,0.44,15905.899985227734
43023,OK,73.000,0.44,15834.899968467653
43024,OK,55.900,0.44,15990.399988368154
43025,OK,52.900,0.44,15916.200005449355
43026,OK,55.400,0.44,15881.100029218942
43027,OK,58.100,0.44,15875.599987339228
43028,OK,54.000,0.44,15894.000011030585
43029,OK,37.900,0.44,15954.300004523247
43030,OK,49.000,0.44,15922.099992167205
43031,OK,71.400,0.44,15920.499979984015
43032,OK,98.200,0.44,15781.100024469197
43033,OK,67.600,0.44,15863.599954172969
43034,OK,67.600,0.44,15957.400028128177
43035,OK,67.900,0.44,15968.69999775663
43036,OK,76.000,0.44,15883.199987001717
43037,OK,64.400,0.44,15792.999998666346
43038,OK,98.500,0.44,15955.999959260225
43039,OK,62.100,0.44,15899.799996986985
43040,OK,64.100,0.44,15872.60002270341
43041,OK,108.400,0.44,15760.499984025955
43042,OK,68.100,0.44,15904.599975328892
43043,OK,51.800,0.44,15918.799967039376
43044,OK,54.200,0.44,15899.399993941188
43045,OK,46.100,0.44,15933.900023810565
43046,OK,46.600,0.44,15919.200028292835
43047,OK,48.100,0.44,15886.100009083748
43048,OK,48.100,0.44,16009.900020435452
43049,OK,165.000,0.44,15653.999987989664
43050,OK,67.000,0.44,15884.39999613911
43051,OK,86.200,0.44,15871.300012804568
43052,OK,65.200,0.44,15880.800026934594
43053,OK,76.600,0.44,15890.999988187104
43054,OK,64.800,0.44,15902.500017546117
43055,OK,55.900,0.44,15852.400043513626
43056,OK,68.800,0.44,15944.89999115467
43057,OK,80.900,0.44,15860.4999887757
43058,OK,69.300,0.44,15875.499986577779
43059,OK,93.600,0.44,15910.399961285293
43060,OK,64.700,0.44,15834.200021345168
43061,OK,86.700,0.44,15879.400016274303
43062,OK,85.000,0.44,15882.499981671572
43063,OK,91.900,0.44,15872.39996297285
43064,OK,80.200,0.44,15832.600009161979
43065,OK,95.400,0.44,15880.699967965484
43066,OK,98.800,0.44,15843.099972698838
43067,OK,66.500,0.44,15922.099992167205
43068,OK,83.300,0.44,15884.799999184906
43069,OK,86.500,0.44,15864.900022279471
43070,OK,74.900,0.44,15863.400010857731
43071,OK,77.600,0.44,15861.899999435991
43072,OK,73.900,0.44,15871.300012804568
43073,OK,70.800,0.44,15851.69997997582
43074,OK,128.900,0.44,15991.899999789894
43075,OK,108.000,0.44,15645.899984519929
43076,OK,84.900,0.44,15864.500019233674
43077,OK,94.600,0.44,15846.599999349564
43078,OK,100.700,0.44,15835.700032766908
43079,OK,85.000,0.44,15884.19999461621
43080,OK,87.200,0.44,15834.899968467653
43081,OK,64.600,0.44,15908.200002741069
43082,OK,64.600,0.44,15942.799975164235
43083,OK,85.300,0.44,15828.899980988353
43084,OK,96.600,0.44,15837.899991311133
43085,OK,74.500,0.44,15944.700047839433
43086,OK,161.200,0.44,15677.699993830174
43087,OK,70.600,0.44,15913.600043859333
43088,OK,67.800,0.44,15901.100006885827
43089,OK,67.100,0.44,15871.700015850365
43090,OK,55.600,0.44,15940.800018142909
43091,OK,62.900,0.44,15937.799995299429
43092,OK,63.500,0.44,15888.399968389422
43093,OK,72.700,0.44,15863.300010096282
43094,OK,69.700,0.44,15879.000013228506
43095,OK,60.800,0.44,15893.500007223338
43096,OK,46.400,0.44,15892.499999608845
43097,OK,70.900,0.44,15920.699981506914
43098,OK,65.500,0.44,15936.09998235479
43099,OK,168.800,0.44,15663.199999835342
43100,OK,76.900,0.44,15872.300020419061
43101,OK,87.300,0.44,15761.799993924797
43102,OK,74.000,0.44,15872.39996297285
43103,OK,56.800,0.44,15945.899998769164
43104,OK,90.100,0.44,15896.299970336258
43105,OK,55.600,0.44,15867.399983108044
43106,OK,55.700,0.44,15903.70002668351
43107,OK,86.600,0.44,15832.50000840053
43108,OK,59.900,0.44,15967.600047588348
43109,OK,63.100,0.44,15908.300003502518
43110,OK,61.200,0.44,15878.800011705607
43111,OK,58.100,0.44,15886.900015175343
43112,OK,66.400,0.44,15885.8000067994
43113,OK,46.300,0.44,16065.400035586208
43114,OK,80.500,0.44,15766.999975312501
43115,OK,71.300,0.44,15913.300041574985
43116,OK,90.500,0.44,15849.499963223934
43117,OK,73.100,0.44,16152.199998032302
43118,OK,63.900,0.44,15965.7999756746
43119,OK,92.100,0.44,15930.900000967085
43120,OK,93.400,0.44,15592.29998383671
43121,OK,160.600,0.44,15538.699983153492
43122,OK,137.500,0.44,15826.60002168268
43123,OK,168.200,0.44,15623.699990101159
43124,OK,118.200,0.44,15877.400001045316
43125,OK,122.500,0.44,15723.400050774217
43126,OK,95.000,0.44,16088.999982457608
43127,OK,53.400,0.44,15901.300008408725
43128,OK,69.600,0.44,15836.69998217374
43129,OK,63.900,0.44,15891.199989710003
43130,OK,64.300,0.44,16105.299990158528
43131,OK,62.700,0.44,15704.800025559962
43132,OK,88.400,0.44,15809.300006367266
43133,OK,118.700,0.44,15860.4999887757
43134,OK,178.600,0.44,15623.899991624057
43135,OK,221.000,0.44,15549.000003375113
43136,OK,81.900,0.44,15847.400005441159
43137,OK,72.900,0.44,15853.09999063611
43138,OK,62.600,0.44,15897.400036919862
43139,OK,64.900,0.44,16042.599978391081
43140,OK,162.100,0.44,15587.600006256253
43141,OK,49.700,0.44,15917.400014586747
43142,OK,47.200,0.44,15887.900022789836
43143,OK,46.300,0.44,15951.599983964115
43144,OK,72.300,0.44,15921.099984552711
43145,OK,56.600,0.44,15902.800019830465
43146,OK,53.500,0.44,15962.100005708635
43147,OK,61.600,0.44,15854.7000028193
43148,OK,58.900,0.44,15912.199974991381
43149,OK,82.900,0.44,15834.100020583719
43150,OK,69.900,0.44,15880.899969488382
43151,OK,88.200,0.44,15892.399998847395
43152,OK,87.100,0.44,15897.500037681311
43153,OK,84.400,0.44,15804.30002650246
43154,OK,76.200,0.44,15814.899990800768
43155,OK,46.800,0.44,15990.000043530017
43156,OK,53.400,0.44,17839.6999835968
43157,OK,114.200,0.44,13918.700045906007
43158,OK,50.700,0.44,15938.399999868125
43159,OK,72.300,0.44,15847.599948756397
43160,OK,57.000,0.44,15892.900002654642
43161,OK,86.700,0.44,15853.20004960522
43162,OK,60.600,0.44,15901.299950201064
43163,OK,61.700,0.44,15951.599983964115
43164,OK,62.900,0.44,15883.699990808964
43165,OK,72.600,0.44,15876.499994192272
43166,OK,53.900,0.44,15911.1000248231
43167,OK,48.300,0.44,15944.099985063076
43168,OK,46.300,0.44,15913.099981844425
43169,OK,43.600,0.44,15931.70000705868
43170,OK,45.400,0.44,15923.599945381284
43171,OK,53.400,0.44,15926.000021863729
43172,OK,59.700,0.44,15922.599995974451
43173,OK,77.100,0.44,15949.999971780926
43174,OK,67.200,0.44,15814.000042155385
43175,OK,103.100,0.44,15826.799964997917
43176,OK,94.900,0.44,15854.900004342198
43177,OK,112.600,0.44,15806.299983523786
43178,OK,61.600,0.44,15943.299978971481
43179,OK,60.100,0.44,15831.500000786036
43180,OK,52.400,0.44,15938.500000629574
43181,OK,44.000,0.44,15941.600024234504
43182,OK,125.800,0.44,15868.299989961088
43183,OK,53.200,0.44,15908.799949102104
43184,OK,45.800,0.44,15921.899990644306
43185,OK,44.500,0.44,15933.19996027276
43186,OK,44.000,0.44,15883.699990808964
43187,OK,51.500,0.44,15922.299993690103
43188,OK,73.000,0.44,15906.199987512082
43189,OK,61.500,0.44,15901.000006124377
43190,OK,91.400,0.44,15882.899984717369
43191,OK,58.600,0.44,15891.7999942787
43192,OK,55.200,0.44,16021.599993109703
43193,OK,60.500,0.44,15770.999947562814
43194,OK,68.600,0.44,15872.40002118051
43195,OK,54.700,0.44,15911.399968899786
43196,OK,51.900,0.44,15913.000039290637
43197,OK,66.600,0.44,15944.399987347424
43198,OK,59.900,0.44,15841.900021769106
43199,OK,72.600,0.44,15950.299974065274
43200,OK,73.800,0.44,15848.80001610145
43201,OK,75.200,0.44,15750.90002734214
43202,OK,71.800,0.44,15896.699973382056
43203,OK,88.600,0.44,15878.0999481678
43204,OK,60.800,0.44,15918.899967800826
43205,OK,42.700,0.44,15920.899983029813
43206,OK,46.100,0.44,15915.700001642108
43207,OK,47.500,0.44,15934.4999701716
43208,OK,50.300,0.44,15906.39998903498
43209,OK,56.800,0.44,15933.10001771897
43210,OK,59.900,0.44,15892.400057055056
43211,OK,82.000,0.44,15857.899968978018
43212,OK,112.900,0.44,15832.700009923428
43213,OK,76.400,0.44,15915.899944957346
43214,OK,53.100,0.44,15878.900012467057
43215,OK,84.400,0.44,15916.300006210804
43216,OK,63.600,0.44,15901.700011454523
43217,OK,54.200,0.44,15832.29994866997
43218,OK,70.000,0.44,15894.80001712218
43219,OK,66.800,0.44,15931.60000629723
43220,OK,51.700,0.44,15901.100006885827
43221,OK,80.700,0.44,15854.400000534952
43222,OK,81.000,0.44,15895.700023975223
43223,OK,77.200,0.44,15867.299982346594
43224,OK,58.700,0.44,15904.800035059452
43225,OK,77.900,0.44,15870.299946982414
43226,OK,84.000,0.44,15895.400021690875
43227,OK,54.700,0.44,15927.700034808367
43228,OK,85.300,0.44,15883.400046732277
43229,OK,77.600,0.44,15878.999955020845
43230,OK,65.400,0.44,15854.199999012053
43231,OK,80.400,0.44,15901.400009170175
43232,OK,84.400,0.44,15784.500050358474
43233,OK,69.000,0.44,15931.80000782013
43234,OK,92.600,0.44,15909.50001263991
43235,OK,64.200,0.44,15886.500012129545
43236,OK,64.500,0.44,15803.400019649416
43237,OK,53.400,0.44,15916.400006972253
43238,OK,51.200,0.44,15909.50001263991
43239,OK,47.500,0.44,15994.100016541779
43240,OK,62.900,0.44,15918.700024485588
43241,OK,96.100,0.44,15823.099995031953
43242,OK,64.800,0.44,15902.800019830465
43243,OK,49.300,0.44,15913.599985651672
43244,OK,59.900,0.44,15815.399994608015
43245,OK,71.700,0.44,15835.29997151345
43246,OK,60.900,0.44,15979.299962054938
43247,OK,48.200,0.44,15910.200017970055
43248,OK,47.500,0.44,15906.899992842227
43249,OK,49.200,0.44,15952.799993101507
43250,OK,47.900,0.44,15919.89997541532
43251,OK,54.400,0.44,16073.699982371181
43252,OK,155.100,0.44,15589.700022246689
43253,OK,128.600,0.44,15810.10001245886
43254,OK,60.400,0.44,15918.30002143979
43255,OK,52.100,0.44,15911.999973468482
43256,OK,62.600,0.44,15910.9000233002
43257,OK,65.400,0.44,15915.700001642108
43258,OK,55.100,0.44,15855.400008149445
43259,OK,57.100,0.44,15874.199976678938
43260,OK,47.700,0.44,15921.599988359958
43261,OK,53.600,0.44,15922.999999020249
43262,OK,52.600,0.44,15901.500009931624
43263,OK,50.600,0.44,15913.79998717457
43264,OK,52.900,0.44,15917.700016871095
43265,OK,51.700,0.44,15914.599993266165
43266,OK,52.000,0.44,15922.999999020249
43267,OK,51.000,0.44,15920.900041237473
43268,OK,50.900,0.44,15931.60000629723
43269,OK,70.300,0.44,15880.800026934594
43270,OK,63.400,0.44,15901.500009931624
43271,OK,60.300,0.44,15920.399979222566
43272,OK,107.700,0.44,15835.700032766908
43273,OK,54.100,0.44,15888.100024312735
43274,OK,70.600,0.44,15885.8000067994
