bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
36323,OK,88.300,0.44,15886.400011368096
36324,OK,98.400,0.44,15850.30002752319
36325,OK,99.200,0.44,15822.999994270504
36326,OK,98.600,0.44,15867.89998691529
36327,OK,98.600,0.44,15819.700027350336
36328,OK,83.700,0.44,15832.600009161979
36329,OK,75.300,0.44,15889.899979811162
36330,OK,85.500,0.44,15861.199994105846
36331,OK,110.300,0.44,15822.899993509054
36332,OK,79.800,0.44,15872.599964495748
36333,OK,99.200,0.44,15845.300047658384
36334,OK,78.000,0.44,15854.299999773502
36335,OK,91.600,0.44,15880.500024650246
36336,OK,85.500,0.44,15844.799985643476
36337,OK,98.900,0.44,15841.700020246208
36338,OK,60.400,0.44,15908.10000197962
36339,OK,99.800,0.44,15848.999959416687
36340,OK,83.500,0.44,15836.500038858503
36341,OK,75.300,0.44,15836.499980650842
36342,OK,62.100,0.44,15918.200020678341
36343,OK,104.900,0.44,15858.000027947128
36344,OK,83.800,0.44,15851.59997921437
36345,OK,81.700,0.44,16019.499977119267
36346,OK,95.400,0.44,15680.800017435104
36347,OK,103.800,0.44,15801.999950781465
36348,OK,70.900,0.44,15863.000007811934
36349,OK,52.400,0.44,15920.600038953125
36350,OK,56.400,0.44,15924.09994918853
36351,OK,72.800,0.44,15940.300014335662
36352,OK,79.500,0.44,15881.900035310537
36353,OK,64.200,0.44,15755.800006445497
36354,OK,78.200,0.44,15859.999984968454
36355,OK,75.800,0.44,15858.000027947128
36356,OK,73.400,0.44,15950.900036841631
36357,OK,86.400,0.44,15864.89996407181
36358,OK,56.800,0.44,15903.300023637712
36359,OK,58.400,0.44,15923.899947665632
36360,OK,116.700,0.44,15830.599993932992
36361,OK,177.800,0.44,15793.80000475794
36362,OK,61.300,0.44,15790.199977345765
36363,OK,80.200,0.44,15876.399993430823
36364,OK,57.600,0.44,15945.499995723367
36365,OK,95.300,0.44,15766.999975312501
36366,OK,57.500,0.44,15891.999995801598
36367,OK,54.400,0.44,15946.50000333786
36368,OK,52.900,0.44,15926.999971270561
36369,OK,85.700,0.44,15833.69995933026
36370,OK,81.500,0.44,15816.400002222508
36371,OK,58.500,0.44,15955.100010614842
36372,OK,76.100,0.44,15898.300043772906
36373,OK,58.800,0.44,15887.40001898259
36374,OK,100.700,0.44,15811.900026164949
36375,OK,82.400,0.44,15898.000041488558
36376,OK,60.900,0.44,15927.29997355491
36377,OK,47.500,0.44,15854.7000028193
36378,OK,76.300,0.44,15927.799977362156
36379,OK,58.700,0.44,15883.300045970827
36380,OK,86.300,0.44,15886.200009845197
36381,OK,74.000,0.44,15926.699968986213
36382,OK,86.500,0.44,15763.000003062189
36383,OK,71.600,0.44,15860.299987252802
36384,OK,67.800,0.44,15996.499976608902
36385,OK,61.800,0.44,15909.60001340136
36386,OK,49.100,0.44,15916.700009256601
36387,OK,49.800,0.44,15895.900025498122
36388,OK,49.600,0.44,15964.000020176172
36389,OK,56.400,0.44,15861.799998674542
36390,OK,60.500,0.44,15902.999963145703
36391,OK,57.500,0.44,15882.099978625774
36392,OK,63.200,0.44,15852.199983783066
36393,OK,70.700,0.44,15937.999996822327
36394,OK,70.200,0.44,15866.699977777898
36395,OK,62.600,0.44,15891.899995040148
36396,OK,45.900,0.44,15957.199968397617
36397,OK,45.500,0.44,15909.799956716597
36398,OK,40.300,0.44,15872.799966018647
36399,OK,63.100,0.44,16081.800044048578
36400,OK,146.100,0.44,15607.399982400239
36401,OK,105.200,0.44,15728.90003444627
36402,OK,64.700,0.44,15903.200022876263
36403,OK,88.300,0.44,15875.29998505488
36404,OK,118.700,0.44,15702.400007285178
36405,OK,109.900,0.44,15852.699987590313
36406,OK,70.800,0.44,15907.799999695271
36407,OK,93.500,0.44,15838.29999435693
36408,OK,67.700,0.44,15929.599991068244
36409,OK,100.400,0.44,15863.60001238063
36410,OK,63.300,0.44,15838.39999511838
36411,OK,86.200,0.44,15879.700018558651
36412,OK,84.700,0.44,15875.100041739643
36413,OK,61.400,0.44,15845.100046135485
36414,OK,65.400,0.44,15901.500009931624
36415,OK,122.500,0.44,15821.700042579323
36416,OK,98.900,0.44,15883.899992331862
36417,OK,70.900,0.44,15829.999989364296
36418,OK,63.000,0.44,15839.100000448525
36419,OK,62.100,0.44,15931.100002489984
36420,OK,107.600,0.44,15844.499983359128
36421,OK,83.800,0.44,15865.700028371066
36422,OK,67.300,0.44,15833.90001906082
36423,OK,60.800,0.44,15902.500017546117
36424,OK,58.000,0.44,15821.099979802966
36425,OK,57.300,0.44,15951.699984725565
36426,OK,53.100,0.44,15883.500047493726
36427,OK,52.500,0.44,15952.799993101507
36428,OK,71.600,0.44,15899.499994702637
36429,OK,50.700,0.44,15892.900002654642
36430,OK,41.600,0.44,15906.39998903498
36431,OK,50.200,0.44,15927.600034046918
36432,OK,53.000,0.44,15940.39995688945
36433,OK,107.300,0.44,15853.299992159009
36434,OK,73.100,0.44,15916.400006972253
36435,OK,140.500,0.44,15708.499995525926
36436,OK,80.600,0.44,15848.000010009855
36437,OK,80.900,0.44,15919.80003286153
36438,OK,73.800,0.44,15846.700000111014
36439,OK,65.800,0.44,15895.900025498122
36440,OK,60.500,0.44,15965.7999756746
36441,OK,133.400,0.44,15747.099998407066
36442,OK,62.800,0.44,16142.20003830269
36443,OK,76.700,0.44,15617.50000109896
36444,OK,97.400,0.44,15883.799991570413
36445,OK,117.300,0.44,15654.000046197325
36446,OK,122.900,0.44,15803.699963726103
36447,OK,115.500,0.44,15836.099977605045
36448,OK,89.500,0.44,16453.29996244982
36449,OK,95.700,0.44,15245.80002296716
36450,OK,61.100,0.44,15903.199964668602
36451,OK,63.500,0.44,15845.299989450723
36452,OK,78.500,0.44,15946.300001814961
36453,OK,109.500,0.44,15807.799994945526
36454,OK,55.600,0.44,15861.199994105846
36455,OK,72.400,0.44,15898.699988611042
36456,OK,60.700,0.44,15865.300025325269
36457,OK,75.300,0.44,15850.20002676174
36458,OK,76.600,0.44,15855.200006626546
36459,OK,45.800,0.44,15943.60003946349
36460,OK,66.300,0.44,15843.400033190846
36461,OK,64.300,0.44,15957.899973727763
36462,OK,50.800,0.44,15903.900028206408
36463,OK,72.200,0.44,15905.699983704835
36464,OK,50.100,0.44,15891.299990471452
36465,OK,76.200,0.44,15870.000002905726
36466,OK,72.500,0.44,15861.499996390194
36467,OK,62.400,0.44,15898.599987849593
36468,OK,85.400,0.44,15901.700011454523
36469,OK,78.200,0.44,15902.499959338456
36470,OK,67.300,0.44,15785.499999765307
36471,OK,90.600,0.44,15891.399991232902
36472,OK,86.400,0.44,15813.899983186275
36473,OK,67.000,0.44,16004.29997779429
36474,OK,64.300,0.44,15842.100023292005
36475,OK,63.200,0.44,15900.400001555681
36476,OK,63.500,0.44,15872.199961449951
36477,OK,61.800,0.44,15795.40001694113
36478,OK,71.300,0.44,15984.500001650304
36479,OK,83.800,0.44,15863.000007811934
36480,OK,66.400,0.44,15882.69998319447
36481,OK,78.400,0.44,15849.300019908696
36482,OK,61.400,0.44,15902.10001450032
36483,OK,59.600,0.44,15902.099956292659
36484,OK,93.900,0.44,15815.299993846565
36485,OK,54.100,0.44,15891.7999942787
36486,OK,45.700,0.44,15910.399961285293
36487,OK,52.500,0.44,15980.60003016144
36488,OK,87.100,0.44,15821.399982087314
36489,OK,87.600,0.44,15899.499994702637
36490,OK,62.100,0.44,15871.10001128167
36491,OK,91.500,0.44,15820.299973711371
36492,OK,65.700,0.44,15891.69999351725
36493,OK,101.000,0.44,15820.60003420338
36494,OK,91.800,0.44,15817.000006791204
36495,OK,73.700,0.44,15871.799958404154
36496,OK,67.400,0.44,15903.60002592206
36497,OK,63.900,0.44,15921.599988359958
36498,OK,62.700,0.44,15877.300000283867
36499,OK,65.300,0.44,15899.599995464087
36500,OK,65.500,0.44,15905.299980659038
36501,OK,141.700,0.44,15715.29998909682
36502,OK,83.000,0.44,15857.900027185678
36503,OK,97.000,0.44,15893.20000493899
36504,OK,81.500,0.44,15841.900021769106
36505,OK,137.400,0.44,15694.500005338341
36506,OK,74.800,0.44,15844.899986404926
36507,OK,75.900,0.44,15910.699963569641
36508,OK,86.300,0.44,15872.700023464859
36509,OK,61.700,0.44,15883.299987763166
36510,OK,70.200,0.44,15876.199991907924
36511,OK,63.100,0.44,15912.800037767738
36512,OK,62.100,0.44,15875.60004554689
36513,OK,65.000,0.44,15937.59999377653
36514,OK,75.000,0.44,15859.30003784597
36515,OK,64.600,0.44,15857.200021855533
36516,OK,93.600,0.44,16019.999980926514
36517,OK,91.000,0.44,15711.700019892305
36518,OK,118.800,0.44,15762.299997732043
36519,OK,85.600,0.44,15879.69996035099
36520,OK,89.600,0.44,15846.199996303767
36521,OK,82.800,0.44,15858.500031754375
36522,OK,84.700,0.44,15889.599977526814
36523,OK,77.700,0.44,15860.4999887757
36524,OK,81.200,0.44,15946.900006383657
36525,OK,89.500,0.44,15776.599990203977
36526,OK,64.900,0.44,15930.900000967085
36527,OK,64.900,0.44,15891.100047156215
36528,OK,66.200,0.44,15864.600019995123
36529,OK,99.100,0.44,15831.800003070384
36530,OK,96.700,0.44,15856.899961363524
36531,OK,101.600,0.44,15837.899991311133
36532,OK,85.300,0.44,15878.40000865981
36533,OK,87.500,0.44,15836.800041142851
36534,OK,81.400,0.44,15798.800042830408
36535,OK,79.000,0.44,15913.79998717457
36536,OK,91.300,0.44,15851.70003818348
36537,OK,82.200,0.44,15864.100016187876
36538,OK,87.200,0.44,15858.700033277273
36539,OK,86.800,0.44,15842.300024814904
36540,OK,66.400,0.44,15902.20001526177
36541,OK,83.400,0.44,16047.700017224997
36542,OK,126.500,0.44,15585.499990265816
36543,OK,86.700,0.44,15846.299997065216
36544,OK,93.000,0.44,16038.000001572073
36545,OK,139.100,0.44,15567.40002706647
36546,OK,89.800,0.44,15868.599992245436
36547,OK,85.800,0.44,15822.499990463257
36548,OK,67.400,0.44,15877.800004091114
36549,OK,82.000,0.44,15839.500003494322
36550,OK,83.000,0.44,15849.000017624348
36551,OK,68.400,0.44,15903.200022876263
36552,OK,60.600,0.44,15887.500019744039
36553,OK,73.200,0.44,15881.000028457493
36554,OK,56.000,0.44,15922.599995974451
36555,OK,57.700,0.44,15969.300002325326
36556,OK,67.000,0.44,15834.999969229102
36557,OK,49.800,0.44,15873.600030317903
36558,OK,42.800,0.44,15968.79999851808
36559,OK,72.100,0.44,15900.50000231713
36560,OK,57.700,0.44,16037.699999287724
36561,OK,120.900,0.44,15627.600019797683
36562,OK,55.500,0.44,15925.899962894619
36563,OK,76.300,0.44,15899.19999241829
36564,OK,54.400,0.44,15885.90000756085
36565,OK,54.900,0.44,15906.999993603677
36566,OK,65.900,0.44,15896.599972620606
36567,OK,66.100,0.44,15891.899995040148
36568,OK,72.600,0.44,15945.599996484816
36569,OK,78.100,0.44,15814.099984709173
36570,OK,107.200,0.44,15856.800018809736
36571,OK,90.200,0.44,15863.100008573383
36572,OK,87.300,0.44,15848.799957893789
36573,OK,68.100,0.44,15883.399988524616
36574,OK,94.200,0.44,15849.100018385798
36575,OK,72.600,0.44,15877.800004091114
36576,OK,65.000,0.44,15859.999984968454
36577,OK,80.700,0.44,15899.399993941188
36578,OK,77.400,0.44,15869.700000621378
36579,OK,76.600,0.44,15873.099968302995
36580,OK,57.300,0.44,15898.599987849593
36581,OK,73.700,0.44,15866.70003598556
36582,OK,59.600,0.44,15925.000014249235
36583,OK,86.700,0.44,15831.600001547486
36584,OK,94.200,0.44,15866.70003598556
36585,OK,59.600,0.44,15890.19998209551
36586,OK,72.000,0.44,15869.39999833703
36587,OK,93.700,0.44,15868.599992245436
36588,OK,74.500,0.44,15874.499978963286
36589,OK,72.800,0.44,15886.700013652444
36590,OK,58.400,0.44,15894.70001636073
36591,OK,55.400,0.44,15905.999985989183
36592,OK,60.700,0.44,15916.100004687905
36593,OK,65.400,0.44,15910.499962046742
36594,OK,59.600,0.44,15893.599949777126
36595,OK,50.400,0.44,15917.600016109645
36596,OK,48.100,0.44,15949.999971780926
36597,OK,126.100,0.44,15679.999953135848
36598,OK,79.200,0.44,15896.600030828267
36599,OK,55.700,0.44,15899.299993179739
36600,OK,53.100,0.44,15904.700034298003
36601,OK,42.500,0.44,15893.700008746237
36602,OK,46.800,0.44,15905.699983704835
36603,OK,55.700,0.44,15905.400039628148
36604,OK,64.100,0.44,16024.500015191734
36605,OK,153.700,0.44,15766.299969982356
36606,OK,271.100,0.44,15394.999994896352
36607,OK,85.800,0.44,15772.100014146417
36608,OK,64.200,0.44,15900.60000307858
36609,OK,61.300,0.44,15906.999993603677
36610,OK,57.100,0.44,15953.499998431653
36611,OK,74.000,0.44,15883.899992331862
36612,OK,98.600,0.44,15911.1000248231
36613,OK,67.100,0.44,15792.199992574751
36614,OK,86.500,0.44,15882.299980148673
36615,OK,72.200,0.44,15827.299968805164
36616,OK,73.800,0.44,15889.999980572611
36617,OK,80.200,0.44,15842.200024053454
36618,OK,81.500,0.44,15882.69998319447
36619,OK,81.300,0.44,15777.900000102818
36620,OK,89.400,0.44,15854.400000534952
36621,OK,81.800,0.44,15847.700007725507
36622,OK,88.100,0.44,15878.30000789836
36623,OK,92.100,0.44,15838.699997402728
36624,OK,88.600,0.44,15862.700005527586
36625,OK,95.100,0.44,15890.699985902756
36626,OK,97.400,0.44,15839.400002732873
36627,OK,86.600,0.44,15809.400007128716
36628,OK,89.400,0.44,15911.200025584549
36629,OK,92.600,0.44,15828.199975658208
36630,OK,68.800,0.44,15942.900034133345
36631,OK,111.800,0.44,15744.399977847934
36632,OK,77.200,0.44,15897.299977950752
36633,OK,83.800,0.44,15849.300019908696
36634,OK,64.700,0.44,15896.20002778247
36635,OK,70.600,0.44,15887.20001745969
36636,OK,87.800,0.44,15863.50001161918
36637,OK,87.000,0.44,15848.400013055652
36638,OK,60.300,0.44,15892.600000370294
36639,OK,87.200,0.44,15876.500052399933
36640,OK,75.200,0.44,15847.20000391826
36641,OK,85.100,0.44,15881.999977864325
36642,OK,77.100,0.44,15881.200029980391
36643,OK,59.300,0.44,15929.499990306795
36644,OK,83.800,0.44,15854.500001296401
36645,OK,67.800,0.44,15912.700037006289
36646,OK,80.800,0.44,15899.499994702637
36647,OK,118.100,0.44,15820.100030396134
36648,OK,172.600,0.44,15649.700013455003
36649,OK,80.000,0.44,15854.7000028193
36650,OK,61.800,0.44,15883.999993093312
36651,OK,57.900,0.44,15902.00001373887
36652,OK,59.900,0.44,15939.700009766966
36653,OK,60.400,0.44,15957.300027366728
36654,OK,58.900,0.44,15856.400015763938
36655,OK,65.200,0.44,15859.899984207004
36656,OK,62.800,0.44,15911.999973468482
36657,OK,53.000,0.44,15919.89997541532
36658,OK,52.300,0.44,15913.399984128773
36659,OK,73.700,0.44,15875.900047831237
36660,OK,65.300,0.44,15908.10000197962
36661,OK,89.600,0.44,15860.59998953715
36662,OK,83.000,0.44,15834.00001982227
36663,OK,55.200,0.44,15943.39997973293
36664,OK,55.000,0.44,15863.099950365722
36665,OK,57.000,0.44,15904.200030490756
36666,OK,92.800,0.44,15857.999969739467
36667,OK,78.800,0.44,15894.199954345822
36668,OK,59.700,0.44,15903.400024399161
36669,OK,59.200,0.44,15919.299970846623
36670,OK,93.800,0.44,17082.100035622716
36671,OK,134.200,0.44,14509.700005874038
36672,OK,99.200,0.44,15891.299990471452
36673,OK,62.000,0.44,15821.199980564415
36674,OK,63.400,0.44,15882.69998319447
36675,OK,51.300,0.44,15904.399973805994
36676,OK,55.200,0.44,15936.699986923486
36677,OK,64.900,0.44,15912.000031676143
36678,OK,82.400,0.44,15871.900017373264
36679,OK,88.100,0.44,15852.599986828864
36680,OK,94.200,0.44,15855.500008910894
36681,OK,92.000,0.44,15943.999984301627
36682,OK,178.600,0.44,15637.999982573092
36683,OK,87.600,0.44,15871.200012043118
36684,OK,72.700,0.44,15880.299964919686
36685,OK,76.300,0.44,15855.700010433793
36686,OK,57.500,0.44,15915.900003165007
36687,OK,57.900,0.44,15856.800018809736
36688,OK,48.500,0.44,15924.500010441989
36689,OK,49.900,0.44,15909.100009594113
36690,OK,46.700,0.44,15953.299996908754
36691,OK,47.500,0.44,15955.19995316863
36692,OK,71.400,0.44,15910.300018731505
36693,OK,69.600,0.44,15830.79999545589
36694,OK,75.900,0.44,15853.699995204806
36695,OK,56.700,0.44,15902.400016784668
36696,OK,57.600,0.44,15979.800024069846
36697,OK,59.300,0.44,15817.799954675138
36698,OK,46.100,0.44,15928.199980407953
36699,OK,51.300,0.44,15920.600038953125
36700,OK,53.900,0.44,15994.900022633374
36701,OK,58.100,0.44,15806.599985808134
36702,OK,91.600,0.44,15735.899971332401
36703,OK,126.800,0.44,15680.100012104958
36704,OK,70.600,0.44,15873.199969064444
36705,OK,70.800,0.44,15946.40000257641
36706,OK,165.800,0.44,15598.30002952367
36707,OK,58.400,0.44,15862.300002481788
36708,OK,55.300,0.44,15951.10003836453
36709,OK,72.200,0.44,15911.700029391795
36710,OK,56.600,0.44,15865.500026848167
36711,OK,81.100,0.44,15906.39998903498
36712,OK,98.000,0.44,15828.300034627318
36713,OK,74.700,0.44,15840.200008824468
36714,OK,61.200,0.44,15944.699989631772
36715,OK,77.300,0.44,15834.00001982227
36716,OK,82.100,0.44,15848.199953325093
36717,OK,77.700,0.44,15850.699972361326
36718,OK,75.700,0.44,15954.300004523247
36719,OK,82.800,0.44,15806.499985046685
36720,OK,73.700,0.44,15906.999993603677
36721,OK,66.400,0.44,15989.39998075366
36722,OK,81.500,0.44,15764.800016768277
36723,OK,92.000,0.44,15929.100045468658
36724,OK,66.300,0.44,15872.60002270341
36725,OK,86.100,0.44,15830.499993171543
36726,OK,89.600,0.44,15941.399964503944
36727,OK,80.100,0.44,15841.30001720041
36728,OK,60.100,0.44,15826.799964997917
36729,OK,74.800,0.44,15896.299970336258
36730,OK,79.400,0.44,15862.700005527586
36731,OK,71.800,0.44,15883.499989286065
36732,OK,72.700,0.44,15815.299993846565
36733,OK,63.100,0.44,15937.69999453798
36734,OK,54.600,0.44,15939.10000519827
36735,OK,73.200,0.44,15886.600012890995
36736,OK,59.600,0.44,17613.900010474026
36737,OK,86.700,0.44,15995.60002796352
36738,OK,85.000,0.44,17734.7999997437
36739,OK,101.300,0.44,12971.199990715832
36740,OK,103.400,0.44,16937.400039751083
36741,OK,88.200,0.44,13845.900015439838
36742,OK,91.900,0.44,15832.40000763908
36743,OK,68.100,0.44,18237.899988889694
36744,OK,88.300,0.44,14570.10000012815
36745,OK,87.100,0.44,21276.200015563518
36746,OK,75.200,0.44,12339.000008068979
36747,OK,89.300,0.44,13893.00002483651
36748,OK,89.400,0.44,15170.399972703308
36749,OK,107.400,0.44,15498.900029342622
36750,OK,113.400,0.44,17507.000011391938
36751,OK,104.300,0.44,16087.799973320216
36752,OK,92.000,0.44,15978.200011886656
36753,OK,114.800,0.44,18754.40002186224
36754,OK,92.200,0.44,15205.999952740967
36755,OK,93.400,0.44,14963.899971917272
36756,OK,87.300,0.44,17899.09997023642
36757,OK,94.300,0.44,12986.19998851791
36758,OK,97.800,0.44,16006.799996830523
36759,OK,91.900,0.44,14844.799996353686
36760,OK,118.800,0.44,16109.300020616502
36761,OK,118.500,0.44,15676.89998773858
36762,OK,96.400,0.44,13933.799986261874
36763,OK,98.500,0.44,16951.600031461567
36764,OK,88.900,0.44,16931.69999634847
36765,OK,89.100,0.44,15101.300028618425
36766,OK,93.600,0.44,16294.5999763906
36767,OK,108.600,0.44,14955.50002437085
36768,OK,97.400,0.44,16758.50001629442
36769,OK,91.100,0.44,15382.200013846159
36770,OK,110.500,0.44,16408.70003029704
36771,OK,94.500,0.44,16513.400012627244
36772,OK,95.700,0.44,13010.499998927116
36773,OK,101.300,0.44,15877.500001806766
36774,OK,96.500,0.44,15861.299994867295
36775,OK,109.800,0.44,15927.599975839257
36776,OK,87.000,0.44,15744.699980132282
36777,OK,140.600,0.44,15643.899969290942
36778,OK,120.800,0.44,15825.00000949949
36779,OK,81.500,0.44,15872.700023464859
36780,OK,63.600,0.44,15855.400008149445
36781,OK,82.700,0.44,15857.200021855533
36782,OK,72.500,0.44,15910.200017970055
36783,OK,50.400,0.44,15865.900029893965
36784,OK,47.800,0.44,15911.299968138337
36785,OK,49.100,0.44,15937.899996060878
36786,OK,50.800,0.44,15930.699999444187
36787,OK,55.800,0.44,15907.799999695271
36788,OK,60.200,0.44,15903.200022876263
36789,OK,87.500,0.44,15881.699975579977
36790,OK,73.600,0.44,15881.699975579977
36791,OK,75.500,0.44,15836.299979127944
36792,OK,55.800,0.44,15872.599964495748
36793,OK,60.200,0.44,15967.29998709634
36794,OK,79.300,0.44,15883.899992331862
36795,OK,66.400,0.44,15865.099965594709
36796,OK,75.200,0.44,15812.699974048883
36797,OK,85.100,0.44,15889.599977526814
36798,OK,60.000,0.44,15897.099976427853
36799,OK,71.600,0.44,15915.199997834861
36800,OK,67.600,0.44,15844.599984120578
36801,OK,104.600,0.44,15763.700008392334
36802,OK,75.000,0.44,15943.099977448583
36803,OK,75.000,0.44,15819.799969904125
36804,OK,100.400,0.44,15758.200024720281
36805,OK,77.700,0.44,15890.699985902756
36806,OK,68.000,0.44,15922.199992928654
36807,OK,65.600,0.44,15959.89998895675
36808,OK,90.000,0.44,15834.899968467653
36809,OK,60.400,0.44,15919.300029054284
36810,OK,65.000,0.44,15879.100013989955
36811,OK,67.000,0.44,15820.49997523427
36812,OK,65.300,0.44,15886.000008322299
36813,OK,61.000,0.44,15902.900020591915
36814,OK,61.000,0.44,15966.499981004745
36815,OK,116.600,0.44,15760.499984025955
36816,OK,103.900,0.44,15794.700011610985
36817,OK,51.300,0.44,15905.999985989183
36818,OK,51.500,0.44,15879.399958066642
36819,OK,60.900,0.44,15945.09999267757
36820,OK,60.800,0.44,15862.300002481788
36821,OK,89.600,0.44,15850.30002752319
36822,OK,60.500,0.44,15865.20002456382
36823,OK,87.800,0.44,15986.300015356392
36824,OK,91.100,0.44,16788.00000809133
36825,OK,132.500,0.44,14756.400021724403
36826,OK,131.700,0.44,15747.199999168515
36827,OK,85.400,0.44,15847.500006202608
36828,OK,94.500,0.44,15824.400004930794
36829,OK,56.800,0.44,15916.199947241694
36830,OK,61.500,0.44,15966.599981766194
36831,OK,62.000,0.44,15905.999985989183
36832,OK,63.800,0.44,15804.20002574101
36833,OK,93.900,0.44,15883.799991570413
36834,OK,59.100,0.44,15857.100021094084
36835,OK,76.700,0.44,15872.099960688502
36836,OK,95.800,0.44,15844.19998107478
36837,OK,85.600,0.44,15852.499986067414
36838,OK,83.900,0.44,15864.399960264564
36839,OK,83.400,0.44,15865.20002456382
36840,OK,88.500,0.44,15864.900022279471
36841,OK,83.100,0.44,15895.000018645078
36842,OK,87.600,0.44,15826.200018636882
36843,OK,89.500,0.44,15823.099995031953
36844,OK,82.400,0.44,15844.399982597679
36845,OK,83.800,0.44,15866.39997549355
36846,OK,80.000,0.44,15902.600018307567
36847,OK,92.500,0.44,15827.100025489926
36848,OK,86.400,0.44,15881.600033026189
36849,OK,70.800,0.44,15873.400028795004
36850,OK,88.500,0.44,15862.600004766136
36851,OK,79.200,0.44,15844.799985643476
36852,OK,81.500,0.44,15855.500008910894
36853,OK,84.700,0.44,15863.39995265007
36854,OK,86.100,0.44,15868.500049691647
36855,OK,87.700,0.44,16103.49997645244
36856,OK,107.700,0.44,15562.999993562698
36857,OK,87.000,0.44,15847.30000467971
36858,OK,90.600,0.44,15863.000007811934
36859,OK,69.700,0.44,15907.000051811337
36860,OK,87.100,0.44,15856.400015763938
36861,OK,66.400,0.44,15863.400010857731
36862,OK,63.400,0.44,24156.30000177771
36863,OK,93.200,0.44,7575.099996756762
36864,OK,63.400,0.44,15898.400044534355
36865,OK,84.000,0.44,16835.999966133386
36866,OK,93.600,0.44,15114.500012714416
36867,OK,100.900,0.44,15521.899971645325
36868,OK,62.700,0.44,15884.39999613911
36869,OK,66.100,0.44,15884.899999946356
36870,OK,84.300,0.44,15840.899955946952
36871,OK,63.300,0.44,15912.799979560077
36872,OK,88.700,0.44,15921.899990644306
36873,OK,85.100,0.44,15835.700032766908
36874,OK,64.700,0.44,15884.29999537766
36875,OK,85.500,0.44,15865.199966356158
36876,OK,60.600,0.44,15948.900021612644
36877,OK,60.300,0.44,15880.300023127347
36878,OK,56.300,0.44,15828.299976419657
36879,OK,60.000,0.44,15964.800026267767
36880,OK,61.300,0.44,15806.499985046685
36881,OK,78.300,0.44,15900.099999271333
36882,OK,87.200,0.44,15829.599986318499
36883,OK,143.900,0.44,15920.599980745465
36884,OK,203.400,0.44,15518.30000244081
36885,OK,58.500,0.44,15907.799999695271
36886,OK,45.600,0.44,15873.200027272105
36887,OK,51.600,0.44,15977.000002749264
36888,OK,61.500,0.44,15899.499994702637
36889,OK,59.700,0.44,15893.400006461889
36890,OK,50.800,0.44,15890.19998209551
36891,OK,97.500,0.44,15875.800047069788
36892,OK,58.600,0.44,15877.700003329664
36893,OK,61.000,0.44,15934.299968648702
36894,OK,82.600,0.44,15791.199984960258
36895,OK,77.900,0.44,15949.49996797368
36896,OK,59.200,0.44,15850.19996855408
36897,OK,77.500,0.44,15888.300025835633
36898,OK,71.600,0.44,15849.200019147247
36899,OK,77.100,0.44,15880.800026934594
36900,OK,55.900,0.44,15964.30002246052
36901,OK,129.200,0.44,15682.099969126284
36902,OK,78.200,0.44,15872.200019657612
36903,OK,77.600,0.44,15874.10003412515
36904,OK,90.500,0.44,15895.900025498122
36905,OK,91.600,0.44,15797.699976246804
36906,OK,58.400,0.44,15896.699973382056
36907,OK,57.100,0.44,15950.699977111071
36908,OK,149.900,0.44,15957.100025843829
36909,OK,61.900,0.44,15660.60003824532
36910,OK,59.300,0.44,15876.000048592687
36911,OK,49.300,0.44,15971.300017554313
36912,OK,65.100,0.44,15914.799994789064
36913,OK,54.100,0.44,15925.80002034083
36914,OK,65.000,0.44,15771.299949847162
36915,OK,68.500,0.44,15887.699963059276
36916,OK,76.700,0.44,16007.500002160668
36917,OK,93.500,0.44,15767.899982165545
36918,OK,61.200,0.44,15945.09999267757
36919,OK,59.800,0.44,15901.100006885827
36920,OK,50.700,0.44,15854.199999012053
36921,OK,50.200,0.44,15912.300033960491
36922,OK,43.800,0.44,15935.199975501746
36923,OK,42.400,0.44,15901.100006885827
36924,OK,53.100,0.44,15943.999984301627
36925,OK,53.800,0.44,16155.50002316013
36926,OK,174.400,0.44,15550.800017081201
36927,OK,115.500,0.44,15773.900027852505
36928,OK,131.500,0.44,15814.799990039319
36929,OK,144.000,0.44,15590.600029099733
36930,OK,65.300,0.44,15910.000016447157
36931,OK,54.800,0.44,15989.199979230762
36932,OK,60.400,0.44,15979.299962054938
36933,OK,88.800,0.44,15686.799946706742
36934,OK,94.900,0.44,15872.60002270341
36935,OK,60.600,0.44,15822.299988940358
36936,OK,93.500,0.44,15875.599987339228
36937,OK,88.400,0.44,15881.50003226474
36938,OK,107.500,0.44,15909.000008832663
36939,OK,92.500,0.44,15784.500050358474
36940,OK,128.100,0.44,15833.600016776472
36941,OK,107.900,0.44,15791.999991051853
36942,OK,103.400,0.44,15854.7000028193
36943,OK,87.600,0.44,15833.100012969226
36944,OK,88.300,0.44,15829.100040718913
36945,OK,64.500,0.44,15925.90002110228
36946,OK,83.300,0.44,15831.900003831834
36947,OK,81.700,0.44,15881.899977102876
36948,OK,90.700,0.44,15850.499970838428
36949,OK,73.000,0.44,15865.00002304092
36950,OK,80.100,0.44,15873.79997363314
36951,OK,83.300,0.44,15853.499993681908
36952,OK,76.300,0.44,15904.299973044544
36953,OK,109.400,0.44,15791.00004164502
36954,OK,67.300,0.44,15910.300018731505
36955,OK,101.000,0.44,15836.300037335604
36956,OK,88.600,0.44,15838.699997402728
