bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
41048,OK,46.100,0.44,15944.89999115467
41049,OK,54.400,0.44,15883.799991570413
41050,OK,54.400,0.44,15931.500005535781
41051,OK,56.200,0.44,15882.299980148673
41052,OK,61.100,0.44,15869.599999859929
41053,OK,58.900,0.44,15891.999995801598
41054,OK,43.700,0.44,15942.399972118437
41055,OK,46.500,0.44,15912.199974991381
41056,OK,41.400,0.44,15945.399994961917
41057,OK,42.500,0.44,15902.799961622804
41058,OK,45.100,0.44,15943.000034894794
41059,OK,41.100,0.44,15914.999996311963
41060,OK,42.800,0.44,15928.79998497665
41061,OK,41.500,0.44,15933.400020003319
41062,OK,52.100,0.44,15900.50000231713
41063,OK,41.900,0.44,15934.899973217398
41064,OK,42.700,0.44,15971.100016031414
41065,OK,54.600,0.44,15944.700047839433
41066,OK,44.000,0.44,15928.90004394576
41067,OK,42.600,0.44,15925.69996137172
41068,OK,43.300,0.44,15929.999994114041
41069,OK,47.900,0.44,15876.99999799952
41070,OK,54.100,0.44,15975.099988281727
41071,OK,48.600,0.44,15896.799974143505
41072,OK,49.500,0.44,15921.899990644306
41073,OK,44.400,0.44,15953.299996908754
41074,OK,56.000,0.44,15899.799996986985
41075,OK,68.100,0.44,15887.900022789836
41076,OK,62.800,0.44,15892.600000370294
41077,OK,60.000,0.44,15876.499994192272
41078,OK,60.800,0.44,15911.600028630346
41079,OK,48.700,0.44,16001.700016204268
41080,OK,74.300,0.44,15784.199989866465
41081,OK,50.600,0.44,15956.300019752234
41082,OK,51.700,0.44,15881.599974818528
41083,OK,64.200,0.44,15858.800034038723
41084,OK,43.200,0.44,15980.899974238127
41085,OK,71.000,0.44,15929.799992591143
41086,OK,54.000,0.44,15852.099983021617
41087,OK,56.700,0.44,15923.400002066046
41088,OK,71.400,0.44,15778.699947986752
41089,OK,50.200,0.44,16024.89996002987
41090,OK,63.300,0.44,15848.70001534
41091,OK,74.200,0.44,15814.799990039319
41092,OK,85.000,0.44,15896.800032351166
41093,OK,103.400,0.44,15855.199948418885
41094,OK,51.100,0.44,15874.600037932396
41095,OK,53.600,0.44,15895.100019406527
41096,OK,45.800,0.44,15935.799980070442
41097,OK,72.400,0.44,15841.200016438961
41098,OK,84.200,0.44,15935.200033709407
41099,OK,52.100,0.44,15926.399966701865
41100,OK,56.600,0.44,15913.299983367324
41101,OK,64.300,0.44,15753.299987409264
41102,OK,59.200,0.44,15942.499972879887
41103,OK,67.600,0.44,15841.900021769106
41104,OK,68.900,0.44,15852.699987590313
41105,OK,54.600,0.44,16023.100004531443
41106,OK,49.800,0.44,15900.300000794232
41107,OK,42.200,0.44,15875.099983531982
41108,OK,73.000,0.44,15847.600006964058
41109,OK,48.300,0.44,15942.699974402785
41110,OK,42.300,0.44,15946.40000257641
41111,OK,42.600,0.44,15947.000007145107
41112,OK,44.700,0.44,15911.200025584549
41113,OK,56.600,0.44,15904.700034298003
41114,OK,60.300,0.44,15925.399959087372
41115,OK,54.200,0.44,15947.100007906556
41116,OK,49.300,0.44,15846.499998588115
41117,OK,94.100,0.44,15837.599989026785
41118,OK,49.600,0.44,15992.50000435859
41119,OK,51.400,0.44,15907.399996649474
41120,OK,57.000,0.44,15814.199985470623
41121,OK,55.000,0.44,15929.399989545345
41122,OK,49.400,0.44,15939.00000443682
41123,OK,47.900,0.44,15956.099960021675
41124,OK,52.600,0.44,15896.900033112615
41125,OK,46.400,0.44,15892.800001893193
41126,OK,41.700,0.44,15929.699991829693
41127,OK,43.100,0.44,15912.599978037179
41128,OK,39.200,0.44,15917.00001154095
41129,OK,36.200,0.44,15954.200003761798
41130,OK,34.000,0.44,15977.999952156097
41131,OK,122.100,0.44,15770.700003486127
41132,OK,48.700,0.44,15938.299999106675
41133,OK,57.900,0.44,15917.699958663434
41134,OK,56.500,0.44,15903.899969998747
41135,OK,59.100,0.44,15854.299999773502
41136,OK,82.800,0.44,15876.000048592687
41137,OK,57.300,0.44,15896.20002778247
41138,OK,72.700,0.44,15893.799951300025
41139,OK,60.300,0.44,15902.700019069016
41140,OK,60.300,0.44,15869.299997575581
41141,OK,51.200,0.44,15901.100006885827
41142,OK,43.400,0.44,15921.19998531416
41143,OK,41.700,0.44,15976.19999665767
41144,OK,42.500,0.44,15837.599989026785
41145,OK,45.000,0.44,16043.199982959777
41146,OK,48.000,0.44,15862.400003243238
41147,OK,77.300,0.44,15928.300039377064
41148,OK,62.000,0.44,15818.400017451495
41149,OK,66.500,0.44,15942.500031087548
41150,OK,56.400,0.44,15910.599962808192
41151,OK,52.400,0.44,15871.00001052022
41152,OK,66.300,0.44,15934.999973978847
41153,OK,52.900,0.44,15935.299976263195
41154,OK,115.800,0.44,15845.300047658384
41155,OK,59.900,0.44,15890.999988187104
41156,OK,57.000,0.44,15875.39998581633
41157,OK,46.900,0.44,15942.900034133345
41158,OK,44.300,0.44,15932.200010865927
41159,OK,49.700,0.44,15902.799961622804
41160,OK,51.700,0.44,15913.800045382231
41161,OK,49.100,0.44,15933.699964080006
41162,OK,45.500,0.44,15920.799982268363
41163,OK,51.900,0.44,15930.29999639839
41164,OK,74.800,0.44,15820.300031919032
41165,OK,51.600,0.44,15914.399991743267
41166,OK,49.500,0.44,15919.300029054284
41167,OK,51.000,0.44,15911.499969661236
41168,OK,47.600,0.44,15913.299983367324
41169,OK,46.900,0.44,15950.300032272935
41170,OK,136.000,0.44,15767.100034281611
41171,OK,58.900,0.44,15951.700042933226
41172,OK,62.000,0.44,15905.300038866699
41173,OK,50.500,0.44,15920.200035907328
41174,OK,51.700,0.44,15922.8999982588
41175,OK,56.800,0.44,15954.100003000349
41176,OK,105.900,0.44,15652.400034014136
41177,OK,48.500,0.44,16012.599982786924
41178,OK,41.600,0.44,15928.6999842152
41179,OK,128.600,0.44,15675.600036047399
41180,OK,61.900,0.44,15963.800018653274
41181,OK,45.400,0.44,15985.099948011339
41182,OK,44.300,0.44,15885.8000067994
41183,OK,55.000,0.44,15870.600007474422
41184,OK,59.500,0.44,15905.899985227734
41185,OK,48.900,0.44,16012.799984309822
41186,OK,56.900,0.44,15865.00002304092
41187,OK,53.500,0.44,16151.099989656359
41188,OK,127.900,0.44,15525.099996011704
41189,OK,72.700,0.44,15895.199961960316
41190,OK,41.500,0.44,15944.599988870323
41191,OK,41.500,0.44,15987.199964001775
41192,OK,83.900,0.44,15879.100013989955
41193,OK,54.400,0.44,15816.300001461059
41194,OK,68.700,0.44,15881.999977864325
41195,OK,72.000,0.44,15867.199981585145
41196,OK,74.700,0.44,15922.200051136315
41197,OK,86.000,0.44,15873.90003260225
41198,OK,78.300,0.44,15842.600027099252
41199,OK,75.000,0.44,15904.99997837469
41200,OK,95.400,0.44,15876.99999799952
41201,OK,83.100,0.44,15691.80004298687
41202,OK,60.900,0.44,15863.100008573383
41203,OK,59.700,0.44,15935.400035232306
41204,OK,88.200,0.44,15848.300012294203
41205,OK,72.200,0.44,15906.199987512082
41206,OK,64.200,0.44,15869.700000621378
41207,OK,80.400,0.44,15901.100006885827
41208,OK,61.100,0.44,15899.09999165684
41209,OK,78.700,0.44,15853.899996727705
41210,OK,61.500,0.44,15868.199989199638
41211,OK,81.900,0.44,15856.600017286837
41212,OK,57.300,0.44,15904.000028967857
41213,OK,56.700,0.44,15919.80003286153
41214,OK,84.800,0.44,15857.80002642423
41215,OK,99.400,0.44,15829.899988602847
41216,OK,70.400,0.44,15905.800042673945
41217,OK,75.700,0.44,15889.899979811162
41218,OK,60.400,0.44,15915.39999935776
41219,OK,72.600,0.44,15888.499969150871
41220,OK,65.500,0.44,15852.999989874661
41221,OK,137.800,0.44,15861.399995628744
41222,OK,139.200,0.44,15695.500012952834
41223,OK,77.000,0.44,15899.499994702637
41224,OK,52.300,0.44,15920.999983791262
41225,OK,43.100,0.44,16007.900005206466
41226,OK,52.500,0.44,15870.500006712973
41227,OK,57.000,0.44,15819.600026588887
41228,OK,77.000,0.44,15987.000020686537
41229,OK,58.500,0.44,15890.30004106462
41230,OK,46.900,0.44,15893.30000570044
41231,OK,52.900,0.44,15847.700007725507
41232,OK,49.900,0.44,15927.899978123605
41233,OK,49.300,0.44,15917.699958663434
41234,OK,48.000,0.44,15975.899994373322
41235,OK,100.800,0.44,15793.700003996491
41236,OK,49.300,0.44,15917.100012302399
41237,OK,42.800,0.44,15919.999976176769
41238,OK,42.000,0.44,15916.000003926456
41239,OK,41.600,0.44,15948.300017043948
41240,OK,74.400,0.44,15884.699998423457
41241,OK,44.400,0.44,15842.199965845793
41242,OK,68.600,0.44,15902.00001373887
41243,OK,47.700,0.44,15941.300021950155
41244,OK,41.400,0.44,15949.899971019477
41245,OK,45.900,0.44,15898.699988611042
41246,OK,38.400,0.44,16006.899997591972
41247,OK,166.800,0.44,15664.800012018532
41248,OK,55.000,0.44,16157.500038389117
41249,OK,61.000,0.44,15790.199977345765
41250,OK,59.000,0.44,16318.199981469661
41251,OK,59.500,0.44,15306.29995977506
41252,OK,51.400,0.44,16311.10004382208
41253,OK,66.000,0.44,15815.899998415262
41254,OK,64.100,0.44,15955.899958498776
41255,OK,97.200,0.44,15673.300018534064
41256,OK,82.200,0.44,15789.199969731271
41257,OK,89.100,0.44,15768.79998901859
41258,OK,58.700,0.44,15877.300000283867
41259,OK,48.800,0.44,16250.799992121756
41260,OK,56.500,0.44,15943.999984301627
41261,OK,54.200,0.44,15579.300001263618
41262,OK,49.500,0.44,16313.200001604855
41263,OK,64.100,0.44,15772.299957461655
41264,OK,71.800,0.44,15722.600044682622
41265,OK,134.700,0.44,15920.999983791262
41266,OK,129.400,0.44,15570.3000491485
41267,OK,130.000,0.44,15686.800004914403
41268,OK,47.900,0.44,16100.60001257807
41269,OK,97.100,0.44,15587.400004733354
41270,OK,33.100,0.44,15979.09996053204
41271,OK,74.900,0.44,15926.599968224764
41272,OK,55.200,0.44,15909.40001187846
41273,OK,46.000,0.44,15954.500006046146
41274,OK,54.300,0.44,15841.800021007657
41275,OK,45.700,0.44,15945.699997246265
41276,OK,54.000,0.44,15910.400019492954
41277,OK,53.200,0.44,15939.600009005517
41278,OK,48.000,0.44,15917.899960186332
41279,OK,54.800,0.44,15901.100006885827
41280,OK,56.800,0.44,15926.500025670975
41281,OK,55.800,0.44,16134.399978909642
41282,OK,96.300,0.44,15604.500018525869
41283,OK,54.300,0.44,15922.6999967359
41284,OK,69.100,0.44,15957.100025843829
41285,OK,45.600,0.44,15874.399978201836
41286,OK,38.700,0.44,15910.100017208606
41287,OK,37.100,0.44,15969.200001563877
41288,OK,38.800,0.44,15957.100025843829
41289,OK,46.600,0.44,15935.399977024645
41290,OK,53.800,0.44,15807.699994184077
41291,OK,50.200,0.44,15973.000030498952
41292,OK,53.900,0.44,15934.200026094913
41293,OK,43.000,0.44,15892.099996563047
41294,OK,43.200,0.44,15940.60001662001
41295,OK,50.100,0.44,15951.299981679767
41296,OK,54.700,0.44,15874.600037932396
41297,OK,54.900,0.44,15896.499971859157
41298,OK,47.500,0.44,15936.700045131147
41299,OK,36.800,0.44,15989.099978469312
41300,OK,44.000,0.44,15933.500020764768
41301,OK,52.200,0.44,15833.600016776472
41302,OK,55.200,0.44,15873.600030317903
41303,OK,47.800,0.44,15890.500042587519
41304,OK,42.400,0.44,15956.999966874719
41305,OK,42.700,0.44,15912.29997575283
41306,OK,49.100,0.44,15909.40001187846
41307,OK,41.000,0.44,15934.299968648702
41308,OK,46.800,0.44,15964.800026267767
41309,OK,63.300,0.44,15850.30002752319
41310,OK,44.400,0.44,15921.40004504472
41311,OK,83.700,0.44,15893.600007984787
41312,OK,48.400,0.44,15903.60002592206
41313,OK,43.500,0.44,15913.599985651672
41314,OK,38.500,0.44,15932.200010865927
41315,OK,42.200,0.44,15963.400015607476
41316,OK,43.700,0.44,15957.800031173974
41317,OK,57.600,0.44,15860.59998953715
41318,OK,51.300,0.44,15934.299968648702
41319,OK,56.000,0.44,15839.80000577867
41320,OK,77.200,0.44,15868.399990722537
41321,OK,48.200,0.44,15918.999968562275
41322,OK,46.800,0.44,15933.700022287667
41323,OK,58.600,0.44,15928.59998345375
41324,OK,62.100,0.44,15879.200014751405
41325,OK,66.300,0.44,15968.59999699518
41326,OK,68.500,0.44,15799.69999147579
41327,OK,47.900,0.44,15933.19996027276
41328,OK,47.500,0.44,15933.000016957521
41329,OK,52.400,0.44,15934.899973217398
41330,OK,57.200,0.44,15881.700033787638
41331,OK,57.300,0.44,15894.200012553483
41332,OK,54.300,0.44,15923.800005111843
41333,OK,54.100,0.44,15932.299953419715
41334,OK,48.400,0.44,15872.40002118051
41335,OK,47.600,0.44,15928.999986499548
41336,OK,48.600,0.44,15932.000009343028
41337,OK,65.300,0.44,15921.699989121407
41338,OK,49.600,0.44,15937.59999377653
41339,OK,47.000,0.44,15937.69999453798
41340,OK,52.000,0.44,15852.699987590313
41341,OK,53.900,0.44,15909.899957478046
41342,OK,48.600,0.44,15901.700011454523
41343,OK,48.400,0.44,15930.699999444187
41344,OK,49.700,0.44,15949.50002618134
41345,OK,50.700,0.44,15888.600028119981
41346,OK,75.100,0.44,15831.199998501688
41347,OK,47.900,0.44,15907.399996649474
41348,OK,49.300,0.44,15931.400004774332
41349,OK,50.000,0.44,15922.099992167205
41350,OK,59.100,0.44,15955.900016706437
41351,OK,47.900,0.44,15837.300044950098
41352,OK,54.100,0.44,16011.300031095743
41353,OK,53.700,0.44,15899.399993941188
41354,OK,53.200,0.44,15838.999999687076
41355,OK,61.100,0.44,15901.100006885827
41356,OK,52.900,0.44,15894.199954345822
41357,OK,39.000,0.44,15932.200010865927
41358,OK,43.300,0.44,15947.600011713803
41359,OK,39.400,0.44,15927.19997279346
41360,OK,33.500,0.44,15953.300055116415
41361,OK,37.300,0.44,15950.600034557283
41362,OK,109.800,0.44,15839.700005017221
41363,OK,65.600,0.44,15903.299965430051
41364,OK,68.400,0.44,15878.50000942126
41365,OK,61.600,0.44,15924.600011203438
41366,OK,122.100,0.44,15735.499968286604
41367,OK,79.700,0.44,15901.200007647276
41368,OK,78.000,0.44,15863.70001314208
41369,OK,50.900,0.44,15918.19996247068
41370,OK,56.900,0.44,15953.699999954551
41371,OK,57.800,0.44,15904.100029729307
41372,OK,57.000,0.44,15897.100034635514
41373,OK,53.500,0.44,15827.900031581521
41374,OK,56.000,0.44,15990.599989891052
41375,OK,64.300,0.44,15868.400048930198
41376,OK,53.200,0.44,15949.300024658442
41377,OK,60.900,0.44,15790.599980391562
41378,OK,51.400,0.44,15981.99998261407
41379,OK,58.600,0.44,15918.799967039376
41380,OK,48.500,0.44,15889.400034211576
41381,OK,43.800,0.44,15888.90003040433
41382,OK,76.800,0.44,15926.800027955323
41383,OK,45.700,0.44,15944.699989631772
41384,OK,50.000,0.44,15896.599972620606
41385,OK,47.000,0.44,15907.90000045672
41386,OK,49.200,0.44,15929.699991829693
41387,OK,53.500,0.44,15898.899990133941
41388,OK,49.700,0.44,15930.599998682737
41389,OK,54.400,0.44,15887.500019744039
41390,OK,49.000,0.44,15881.799976341426
41391,OK,40.400,0.44,15928.099979646504
41392,OK,41.800,0.44,15912.599978037179
41393,OK,85.600,0.44,15871.700015850365
41394,OK,64.700,0.44,15928.300039377064
41395,OK,55.300,0.44,15896.199969574809
41396,OK,55.500,0.44,15920.500038191676
41397,OK,60.300,0.44,15901.800012215972
41398,OK,64.800,0.44,15902.00001373887
41399,OK,66.800,0.44,15882.499981671572
41400,OK,58.700,0.44,15914.200048428029
41401,OK,114.700,0.44,15678.099996875972
41402,OK,87.500,0.44,15841.30001720041
41403,OK,62.700,0.44,15903.3999661915
41404,OK,91.900,0.44,16092.500009108335
41405,OK,66.800,0.44,15668.699983507395
41406,OK,68.700,0.44,15884.19999461621
41407,OK,60.900,0.44,15908.200002741069
41408,OK,64.600,0.44,15903.199964668602
41409,OK,157.400,0.44,15746.999997645617
41410,OK,59.100,0.44,15862.600004766136
41411,OK,50.100,0.44,15953.800000716
41412,OK,125.800,0.44,15753.99999273941
41413,OK,69.200,0.44,15890.899987425655
41414,OK,51.700,0.44,15905.199979897588
41415,OK,58.200,0.44,15871.500014327466
41416,OK,62.600,0.44,15906.899992842227
41417,OK,56.100,0.44,15935.600036755204
41418,OK,91.200,0.44,15875.100041739643
41419,OK,188.700,0.44,15679.200005251914
41420,OK,62.800,0.44,15836.200036574155
41421,OK,63.400,0.44,15927.700034808367
41422,OK,62.600,0.44,15878.900012467057
41423,OK,80.400,0.44,15861.099993344396
41424,OK,54.800,0.44,15946.100000292063
41425,OK,55.000,0.44,15930.699999444187
41426,OK,58.700,0.44,15912.199974991381
41427,OK,60.700,0.44,15894.100011792034
41428,OK,59.100,0.44,15897.399978712201
41429,OK,56.200,0.44,15867.89998691529
41430,OK,55.600,0.44,15889.899979811162
41431,OK,91.800,0.44,15851.899981498718
41432,OK,89.100,0.44,15833.600016776472
41433,OK,77.500,0.44,15887.20001745969
41434,OK,87.700,0.44,15845.100046135485
41435,OK,83.100,0.44,15885.100001469254
41436,OK,68.900,0.44,15889.399976003915
41437,OK,74.700,0.44,15909.50001263991
41438,OK,73.400,0.44,15847.900009248406
41439,OK,75.600,0.44,15860.200044699013
41440,OK,73.600,0.44,15914.299990981817
41441,OK,86.600,0.44,15777.299995534122
41442,OK,76.300,0.44,15798.799984622747
41443,OK,77.400,0.44,15906.49998979643
41444,OK,73.400,0.44,15854.800003580749
41445,OK,82.000,0.44,15886.499953921884
41446,OK,95.100,0.44,15869.199996814132
41447,OK,82.600,0.44,15832.50000840053
41448,OK,82.900,0.44,15867.099980823696
41449,OK,81.700,0.44,15870.100003667176
41450,OK,84.700,0.44,15872.50002194196
41451,OK,80.500,0.44,15879.300015512854
41452,OK,82.600,0.44,15825.299953576177
41453,OK,60.100,0.44,15904.299973044544
41454,OK,71.000,0.44,15903.899969998747
41455,OK,77.300,0.44,15823.3999973163
41456,OK,72.400,0.44,15899.299993179739
41457,OK,50.500,0.44,15885.70000603795
41458,OK,68.200,0.44,15878.800011705607
41459,OK,34.500,0.44,15935.399977024645
41460,OK,28.900,0.44,15959.69998743385
41461,OK,32.000,0.44,15916.500007733703
41462,OK,33.600,0.44,15973.899979144335
41463,OK,44.900,0.44,15848.299954086542
41464,OK,59.100,0.44,15904.99997837469
41465,OK,41.000,0.44,15990.8999921754
41466,OK,40.500,0.44,15939.700009766966
41467,OK,48.800,0.44,15909.800014924258
41468,OK,55.200,0.44,15959.000040311366
41469,OK,58.800,0.44,15878.000005614012
41470,OK,70.900,0.44,15881.499974057078
41471,OK,90.700,0.44,15924.100007396191
41472,OK,63.600,0.44,15879.399958066642
41473,OK,68.700,0.44,15622.300037648529
41474,OK,83.100,0.44,15950.699977111071
41475,OK,57.200,0.44,15837.599989026785
41476,OK,61.700,0.44,15912.599978037179
41477,OK,54.500,0.44,15932.599955704063
41478,OK,71.600,0.44,15876.199991907924
41479,OK,61.900,0.44,15878.200007136911
41480,OK,51.400,0.44,15940.70001738146
41481,OK,51.800,0.44,15894.899959675968
41482,OK,117.400,0.44,15838.699997402728
41483,OK,58.900,0.44,15899.599995464087
41484,OK,51.800,0.44,15912.699978798628
41485,OK,51.300,0.44,15907.099994365126
41486,OK,67.300,0.44,16035.900043789297
41487,OK,84.200,0.44,15844.19998107478
41488,OK,70.500,0.44,15876.499994192272
41489,OK,60.400,0.44,15857.400023378432
41490,OK,92.300,0.44,15869.099996052682
41491,OK,88.700,0.44,15760.699985548854
41492,OK,79.700,0.44,15911.099966615438
41493,OK,68.900,0.44,15827.500028535724
41494,OK,42.300,0.44,15974.500041920692
41495,OK,69.500,0.44,15978.200011886656
41496,OK,79.900,0.44,16154.800017829984
41497,OK,99.300,0.44,15782.199974637479
41498,OK,110.100,0.44,15948.600019328296
41499,OK,120.200,0.44,15771.100006531924
41500,OK,112.100,0.44,15561.599982902408
41501,OK,316.100,0.44,15287.399990484118
41502,OK,82.800,0.44,15907.499997410923
41503,OK,112.900,0.44,15801.000001374632
41504,OK,122.400,0.44,15743.70003072545
41505,OK,97.000,0.44,15790.100034791976
41506,OK,39.400,0.44,15935.000032186508
41507,OK,40.000,0.44,15919.90003362298
41508,OK,43.300,0.44,15906.900051049888
41509,OK,43.300,0.44,15899.999998509884
41510,OK,42.200,0.44,15896.199969574809
41511,OK,76.200,0.44,15876.199991907924
41512,OK,48.600,0.44,15940.000012051314
41513,OK,45.700,0.44,15915.50000011921
41514,OK,45.400,0.44,15935.900039039552
41515,OK,50.000,0.44,15998.599992599338
41516,OK,51.300,0.44,15876.99999799952
41517,OK,52.700,0.44,15895.000018645078
41518,OK,61.500,0.44,15938.500000629574
41519,OK,52.200,0.44,15865.799970924854
41520,OK,41.500,0.44,15936.10004056245
41521,OK,48.500,0.44,15929.299988783896
41522,OK,46.000,0.44,15925.099956803024
41523,OK,44.800,0.44,15929.999994114041
41524,OK,44.900,0.44,15920.899983029813
41525,OK,43.600,0.44,15937.69999453798
41526,OK,43.600,0.44,15931.300004012883
41527,OK,50.100,0.44,15908.699948340654
41528,OK,51.600,0.44,15923.800005111843
41529,OK,66.100,0.44,15878.30000789836
41530,OK,59.500,0.44,15895.300020929426
41531,OK,52.200,0.44,15893.500007223338
41532,OK,44.000,0.44,15984.099998604506
41533,OK,30.900,0.44,15962.600009515882
41534,OK,39.700,0.44,15915.099997073412
41535,OK,45.500,0.44,15947.90001399815
41536,OK,53.200,0.44,15885.70000603795
41537,OK,56.700,0.44,15928.59998345375
41538,OK,43.800,0.44,15912.300033960491
41539,OK,46.600,0.44,15935.199975501746
41540,OK,54.000,0.44,15922.499995213002
41541,OK,58.300,0.44,15924.100007396191
41542,OK,55.000,0.44,15905.399981420487
41543,OK,49.700,0.44,15939.600009005517
41544,OK,50.900,0.44,15902.399958577007
41545,OK,51.900,0.44,15902.300016023219
41546,OK,97.500,0.44,15881.200029980391
41547,OK,54.100,0.44,15845.299989450723
41548,OK,45.900,0.44,15965.399972628802
41549,OK,47.600,0.44,15917.900018393993
41550,OK,39.600,0.44,15956.700022798032
41551,OK,54.300,0.44,15858.600032515824
41552,OK,55.000,0.44,15961.099998094141
41553,OK,56.000,0.44,15843.400033190846
41554,OK,44.600,0.44,15941.600024234504
41555,OK,39.500,0.44,15969.199943356216
41556,OK,64.100,0.44,15855.700010433793
41557,OK,55.000,0.44,15904.100029729307
41558,OK,59.700,0.44,15889.300033450127
41559,OK,60.200,0.44,15889.699978288263
41560,OK,49.700,0.44,15954.600006807595
41561,OK,52.800,0.44,15927.900036331266
41562,OK,53.300,0.44,15904.900035820901
41563,OK,57.000,0.44,15917.800017632544
41564,OK,57.900,0.44,15912.599978037179
41565,OK,57.100,0.44,15907.599998172373
41566,OK,55.500,0.44,15893.800009507686
41567,OK,51.100,0.44,15932.400012388825
41568,OK,64.400,0.44,15887.500019744039
41569,OK,63.800,0.44,15874.899982009083
41570,OK,53.200,0.44,15851.000032853335
41571,OK,35.900,0.44,15989.599982276559
41572,OK,57.400,0.44,15879.000013228506
41573,OK,51.100,0.44,15939.800010528415
41574,OK,45.400,0.44,15864.700020756572
41575,OK,50.600,0.44,15945.699997246265
41576,OK,43.800,0.44,15955.29995393008
41577,OK,50.500,0.44,15884.39999613911
41578,OK,49.700,0.44,15900.300000794232
41579,OK,50.700,0.44,15929.000044707209
41580,OK,50.000,0.44,15886.800014413893
41581,OK,69.600,0.44,15914.099989458919
41582,OK,49.000,0.44,15903.70002668351
41583,OK,67.400,0.44,15939.900011289865
41584,OK,61.500,0.44,15884.799999184906
41585,OK,55.300,0.44,15863.800013903528
41586,OK,47.500,0.44,15948.700020089746
41587,OK,49.500,0.44,15884.19999461621
41588,OK,47.900,0.44,15963.799960445613
41589,OK,45.500,0.44,15917.899960186332
41590,OK,50.500,0.44,15898.399986326694
41591,OK,69.300,0.44,15894.100011792034
41592,OK,63.200,0.44,15901.300008408725
41593,OK,63.500,0.44,15883.599990047514
41594,OK,48.100,0.44,15935.799980070442
41595,OK,55.700,0.44,15894.200012553483
41596,OK,75.300,0.44,15883.599990047514
41597,OK,51.600,0.44,15907.699998933822
41598,OK,71.100,0.44,15957.500028889626
41599,OK,53.500,0.44,15891.099988948554
41600,OK,46.900,0.44,15929.099987260997
41601,OK,56.700,0.44,15684.09998435527
41602,OK,56.900,0.44,15988.299972377717
41603,OK,170.400,0.44,15712.5000259839
41604,OK,64.400,0.44,15858.499973546714
41605,OK,69.000,0.44,15926.000021863729
41606,OK,58.200,0.44,15921.699989121407
41607,OK,55.900,0.44,15902.499959338456
41608,OK,56.500,0.44,15919.200028292835
41609,OK,68.400,0.44,15907.000051811337
41610,OK,55.200,0.44,15904.399973805994
41611,OK,52.800,0.44,15890.799986664206
41612,OK,56.900,0.44,15912.000031676143
41613,OK,52.200,0.44,15913.79998717457
41614,OK,48.700,0.44,15902.700019069016
41615,OK,51.000,0.44,15888.80002964288
41616,OK,46.200,0.44,15937.899996060878
41617,OK,53.000,0.44,15885.400003753603
41618,OK,50.700,0.44,15915.29999859631
41619,OK,48.200,0.44,15928.499982692301
41620,OK,50.000,0.44,15913.600043859333
41621,OK,49.900,0.44,15926.400024909526
41622,OK,54.500,0.44,15931.80000782013
41623,OK,43.400,0.44,15894.699958153069
41624,OK,42.100,0.44,15929.899993352592
41625,OK,40.400,0.44,15959.7999881953
41626,OK,48.100,0.44,15904.000028967857
41627,OK,42.000,0.44,15946.800005622208
41628,OK,44.600,0.44,15933.599963318557
41629,OK,50.500,0.44,15875.899989623576
41630,OK,82.100,0.44,15936.399984639138
41631,OK,50.000,0.44,15871.900017373264
41632,OK,44.700,0.44,15930.399997159839
41633,OK,46.000,0.44,15925.000014249235
41634,OK,52.600,0.44,15909.800014924258
41635,OK,51.100,0.44,15865.799970924854
41636,OK,57.500,0.44,15969.100000802428
41637,OK,118.400,0.44,15734.000015072525
41638,OK,51.400,0.44,15945.799998007715
41639,OK,41.500,0.44,15961.700002662838
41640,OK,50.700,0.44,15906.39998903498
41641,OK,49.700,0.44,15965.7999756746
41642,OK,54.400,0.44,15828.599978704005
41643,OK,51.900,0.44,15861.200052313507
41644,OK,46.000,0.44,15907.599998172373
41645,OK,43.000,0.44,15995.000023394823
41646,OK,60.900,0.44,15833.700017537922
41647,OK,44.000,0.44,15884.899999946356
41648,OK,35.300,0.44,15984.099998604506
41649,OK,31.900,0.44,15953.699999954551
41650,OK,42.100,0.44,15947.300009429455
41651,OK,47.300,0.44,15928.899985738099
41652,OK,47.300,0.44,15945.299994200468
41653,OK,82.400,0.44,15820.200031157583
41654,OK,59.500,0.44,15957.300027366728
41655,OK,50.700,0.44,15902.799961622804
41656,OK,52.400,0.44,15912.50003548339
41657,OK,53.900,0.44,15908.300003502518
41658,OK,54.300,0.44,15940.300014335662
41659,OK,61.400,0.44,15880.099963396788
41660,OK,53.500,0.44,15860.099985729903
41661,OK,50.900,0.44,15903.000021353364
41662,OK,67.400,0.44,15857.500024139881
41663,OK,72.300,0.44,15938.299999106675
41664,OK,114.600,0.44,15865.20002456382
41665,OK,63.200,0.44,15902.700019069016
41666,OK,62.100,0.44,15887.699963059276
41667,OK,63.600,0.44,15880.500024650246
41668,OK,62.400,0.44,15946.900006383657
41669,OK,62.000,0.44,15812.600031495094
41670,OK,84.700,0.44,15874.599979724735
41671,OK,82.300,0.44,15850.500029046088
41672,OK,78.500,0.44,15861.199994105846
41673,OK,69.100,0.44,15886.200009845197
41674,OK,78.100,0.44,15835.800033528358
41675,OK,60.000,0.44,15947.500010952353
41676,OK,61.200,0.44,15908.800007309765
41677,OK,62.100,0.44,15897.799981757998
41678,OK,73.200,0.44,15886.799956206232
41679,OK,77.900,0.44,15850.699972361326
41680,OK,106.200,0.44,15810.900018550456
41681,OK,95.500,0.44,15879.899961873889
41682,OK,75.900,0.44,15878.000005614012
