bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
1781,ERRO,167.700,0.44,15794.00000628084
1782,ERRO,242.600,0.44,15563.900000415742
1783,ERRO,75.000,0.44,15852.999989874661
1784,ERRO,64.700,0.44,15951.299981679767
1785,ERRO,69.000,0.44,15914.099989458919
1786,ERRO,70.500,0.44,15799.499989952892
1787,ERRO,97.700,0.44,15853.599994443357
1788,ERRO,72.400,0.44,15873.000025749207
1789,ERRO,65.200,0.44,15913.299983367324
1790,ERRO,75.400,0.44,15948.10001552105
1791,ERRO,68.000,0.44,15889.500034973025
1792,ERRO,61.300,0.44,15922.6999967359
1793,ERRO,68.900,0.44,15776.09998639673
1794,ERRO,78.600,0.44,15961.700002662838
1795,ERRO,155.100,0.44,15726.100013125688
1796,ERRO,70.000,0.44,15895.99996805191
1797,ERRO,57.900,0.44,15934.399969410151
1798,ERRO,64.700,0.44,15943.299978971481
1799,ERRO,78.400,0.44,15885.70000603795
1800,ERRO,67.000,0.44,15878.000005614012
1801,ERRO,74.600,0.44,15749.29995695129
1802,ERRO,164.700,0.44,15695.799957029521
1803,ERRO,115.400,0.44,15868.499991483986
1804,ERRO,68.300,0.44,15838.699997402728
1805,ERRO,64.200,0.44,15980.400028638542
1806,ERRO,62.300,0.44,15877.699945122004
1807,ERRO,56.900,0.44,15940.100012812763
1808,ERRO,69.400,0.44,15832.799952477217
1809,ERRO,64.200,0.44,15855.299949180335
1810,ERRO,68.500,0.44,15998.899994883686
1811,ERRO,72.900,0.44,15815.899998415262
1812,ERRO,57.300,0.44,15935.599978547543
1813,ERRO,82.800,0.44,15887.100016698241
1814,ERRO,77.000,0.44,15817.400009837002
1815,ERRO,95.200,0.44,15872.300020419061
1816,ERRO,67.000,0.44,16090.499993879348
1817,ERRO,47.700,0.44,15756.90001482144
1818,ERRO,38.400,0.44,15962.200006470084
1819,ERRO,50.600,0.44,16184.000007342547
1820,ERRO,80.300,0.44,15612.300019711256
1821,ERRO,63.600,0.44,15924.000006634742
1822,ERRO,54.900,0.44,16110.500029753894
1823,ERRO,51.600,0.44,15941.99996907264
1824,ERRO,62.200,0.44,16019.699978642166
1825,ERRO,85.300,0.44,15858.899976592511
1826,ERRO,66.600,0.44,15962.300007231534
1827,ERRO,86.900,0.44,15785.499999765307
1828,ERRO,134.400,0.44,15661.699988413602
1829,ERRO,119.700,0.44,15706.000034697354
1830,ERRO,91.100,0.44,15913.79998717457
1831,ERRO,133.800,0.44,15761.29999011755
1832,ERRO,146.200,0.44,15693.399996962398
1833,ERRO,70.800,0.44,15792.199992574751
1834,ERRO,61.600,0.44,16028.799989726394
1835,ERRO,50.400,0.44,15903.300023637712
1836,ERRO,75.100,0.44,15906.699991319329
1837,ERRO,58.400,0.44,15868.500049691647
1838,ERRO,64.600,0.44,15887.800022028387
1839,ERRO,78.100,0.44,15903.899969998747
1840,ERRO,101.200,0.44,15912.899980321527
1841,ERRO,79.700,0.44,15848.000010009855
1842,ERRO,61.400,0.44,15901.400009170175
1843,ERRO,62.400,0.44,15915.600000880659
1844,ERRO,67.000,0.44,15850.20002676174
1845,ERRO,87.200,0.44,15868.099988438189
1846,ERRO,69.100,0.44,15943.000034894794
1847,ERRO,70.200,0.44,15855.600009672344
1848,ERRO,69.000,0.44,15847.600006964058
1849,ERRO,88.800,0.44,15924.600011203438
1850,ERRO,55.000,0.44,15891.899995040148
1851,ERRO,50.800,0.44,15916.100004687905
1852,ERRO,61.700,0.44,16132.99996824935
1853,ERRO,63.800,0.44,15643.199963960797
1854,ERRO,59.100,0.44,15856.300015002489
1855,ERRO,37.300,0.44,15956.400020513684
1856,ERRO,71.800,0.44,15858.99997735396
1857,ERRO,70.900,0.44,15930.699999444187
1858,ERRO,99.800,0.44,15880.200022365898
1859,ERRO,53.800,0.44,15911.400027107447
1860,ERRO,65.800,0.44,15918.200020678341
1861,ERRO,64.700,0.44,15955.699956975877
1862,ERRO,73.000,0.44,15858.599974308163
1863,ERRO,65.200,0.44,15870.600007474422
1864,ERRO,75.300,0.44,15909.700014162809
1865,ERRO,85.600,0.44,15902.20001526177
1866,ERRO,104.700,0.44,15860.199986491352
1867,ERRO,106.300,0.44,15849.500021431595
1868,ERRO,75.300,0.44,15881.100029218942
1869,ERRO,82.300,0.44,15915.29999859631
1870,ERRO,92.900,0.44,15865.10002380237
1871,ERRO,77.500,0.44,15854.199999012053
1872,ERRO,90.400,0.44,15882.399980910122
1873,ERRO,67.800,0.44,15914.199990220368
1874,ERRO,72.400,0.44,15868.399990722537
1875,ERRO,63.500,0.44,15839.500003494322
1876,ERRO,63.500,0.44,15954.0000022389
1877,ERRO,61.300,0.44,15858.699975069612
1878,ERRO,87.600,0.44,15869.099996052682
1879,ERRO,74.400,0.44,15957.800031173974
1880,ERRO,68.400,0.44,15809.900010935962
1881,ERRO,51.000,0.44,15914.00004690513
1882,ERRO,47.500,0.44,15982.899989467114
1883,ERRO,76.700,0.44,15932.299953419715
1884,ERRO,68.500,0.44,15864.400018472224
1885,ERRO,59.300,0.44,15888.300025835633
1886,ERRO,63.100,0.44,15912.49997727573
1887,ERRO,67.700,0.44,15778.700006194413
1888,ERRO,61.000,0.44,15908.500005025417
1889,ERRO,50.900,0.44,16027.799982111901
1890,ERRO,48.100,0.44,15885.100001469254
1891,ERRO,49.100,0.44,15842.999971937388
1892,ERRO,51.300,0.44,16006.599995307624
1893,ERRO,64.600,0.44,15873.100026510656
1894,ERRO,60.700,0.44,15937.69999453798
1895,ERRO,78.200,0.44,15830.299991648644
1896,ERRO,78.100,0.44,15978.900017216802
1897,ERRO,73.700,0.44,15873.300028033555
1898,ERRO,72.000,0.44,15856.700018048286
1899,ERRO,67.400,0.44,15895.100019406527
1900,ERRO,59.700,0.44,15874.600037932396
1901,ERRO,65.600,0.44,15803.599962964654
1902,ERRO,80.800,0.44,16042.90003888309
1903,ERRO,94.100,0.44,15768.59998749569
1904,ERRO,69.000,0.44,15902.199957054108
1905,ERRO,65.800,0.44,15841.900021769106
1906,ERRO,83.000,0.44,15930.19999563694
1907,ERRO,64.100,0.44,15890.499984379858
1908,ERRO,72.800,0.44,15817.50001059845
1909,ERRO,83.700,0.44,15887.800022028387
1910,ERRO,55.400,0.44,15962.300007231534
1911,ERRO,59.300,0.44,15857.999969739467
1912,ERRO,89.000,0.44,15857.60002490133
1913,ERRO,90.900,0.44,15884.899999946356
1914,ERRO,90.100,0.44,15844.799985643476
1915,ERRO,69.600,0.44,15863.799955695868
1916,ERRO,60.900,0.44,15876.599994953722
1917,ERRO,59.200,0.44,15917.700016871095
1918,ERRO,63.100,0.44,15919.700032100081
1919,ERRO,73.800,0.44,15881.19997177273
1920,ERRO,57.900,0.44,15947.90001399815
1921,ERRO,62.300,0.44,15853.499993681908
1922,ERRO,61.600,0.44,15875.50004478544
1923,ERRO,62.500,0.44,15971.199958585203
1924,ERRO,64.000,0.44,15862.800006289035
1925,ERRO,66.200,0.44,15888.600028119981
1926,ERRO,70.000,0.44,15892.099996563047
1927,ERRO,67.000,0.44,15940.400015097111
1928,ERRO,68.300,0.44,15816.500002983958
1929,ERRO,68.300,0.44,15987.800026778132
1930,ERRO,68.700,0.44,15868.899994529784
1931,ERRO,58.200,0.44,15921.099984552711
1932,ERRO,68.000,0.44,15879.200014751405
1933,ERRO,148.700,0.44,15738.000045530498
1934,ERRO,62.100,0.44,15930.09999487549
1935,ERRO,66.500,0.44,15941.399964503944
1936,ERRO,80.400,0.44,15886.900015175343
1937,ERRO,69.700,0.44,15808.900003321469
1938,ERRO,112.100,0.44,15831.199998501688
1939,ERRO,82.700,0.44,15881.899977102876
1940,ERRO,56.200,0.44,15845.600049942732
1941,ERRO,63.000,0.44,15955.30001213774
1942,ERRO,59.000,0.44,15847.700007725507
1943,ERRO,86.200,0.44,15986.400016117841
1944,ERRO,71.500,0.44,15805.69997895509
1945,ERRO,58.700,0.44,15921.200043521821
1946,ERRO,79.700,0.44,15877.500001806766
1947,ERRO,59.800,0.44,15956.000017467886
1948,ERRO,59.400,0.44,15914.399991743267
1949,ERRO,73.500,0.44,15907.599998172373
1950,ERRO,78.600,0.44,15810.20001322031
1951,ERRO,83.700,0.44,15950.099972542375
1952,ERRO,65.700,0.44,15836.800041142851
1953,ERRO,63.800,0.44,15963.499958161265
1954,ERRO,63.900,0.44,15775.400039274246
1955,ERRO,91.100,0.44,15955.600014422089
1956,ERRO,76.300,0.44,15917.200013063848
1957,ERRO,68.100,0.44,15894.400014076382
1958,ERRO,71.900,0.44,15905.09997913614
1959,ERRO,69.600,0.44,15833.000012207776
1960,ERRO,84.100,0.44,15911.800030153245
1961,ERRO,67.000,0.44,15894.500014837831
1962,ERRO,56.500,0.44,15936.19998311624
1963,ERRO,77.900,0.44,15875.999990385026
1964,ERRO,70.400,0.44,15927.19997279346
1965,ERRO,65.500,0.44,15888.000023551285
1966,ERRO,58.200,0.44,15905.00003658235
1967,ERRO,59.400,0.44,15912.39997651428
1968,ERRO,81.200,0.44,15874.499978963286
1969,ERRO,65.300,0.44,15887.40001898259
1970,ERRO,58.900,0.44,15941.099962219596
1971,ERRO,68.500,0.44,15892.099996563047
1972,ERRO,67.400,0.44,15885.90000756085
1973,ERRO,56.800,0.44,15926.900028716773
1974,ERRO,65.400,0.44,15850.799973122776
1975,ERRO,154.000,0.44,15759.199974127114
1976,ERRO,58.300,0.44,15906.099986750633
1977,ERRO,54.000,0.44,15984.900004696101
1978,ERRO,65.600,0.44,15851.200034376234
1979,ERRO,75.400,0.44,15875.60004554689
1980,ERRO,74.200,0.44,15916.300006210804
1981,ERRO,65.700,0.44,15822.599991224706
1982,ERRO,54.400,0.44,15914.299990981817
1983,ERRO,135.600,0.44,15729.899983853102
1984,ERRO,97.900,0.44,15873.90003260225
1985,ERRO,51.000,0.44,15891.69999351725
1986,ERRO,101.000,0.44,15852.499986067414
1987,ERRO,51.000,0.44,15922.600054182112
1988,ERRO,45.000,0.44,15936.899988446385
1989,ERRO,49.600,0.44,15810.299955774099
1990,ERRO,49.900,0.44,16033.400024753064
1991,ERRO,134.500,0.44,15788.699965924025
1992,ERRO,64.900,0.44,15823.900001123548
1993,ERRO,81.100,0.44,15870.500006712973
1994,ERRO,68.400,0.44,15964.899968821555
1995,ERRO,70.300,0.44,15879.700018558651
1996,ERRO,69.200,0.44,15912.799979560077
1997,ERRO,69.800,0.44,15811.500023119152
1998,ERRO,107.000,0.44,15834.099962376058
1999,ERRO,80.500,0.44,15860.899991821498
2000,ERRO,83.400,0.44,15881.599974818528
2001,ERRO,100.500,0.44,15754.099993500859
2002,ERRO,93.800,0.44,15896.10002702102
2003,ERRO,99.800,0.44,15798.900043591857
2004,ERRO,128.400,0.44,15851.499978452921
2005,ERRO,133.000,0.44,15790.700039360672
2006,ERRO,121.400,0.44,15814.399986993521
2007,ERRO,115.600,0.44,15850.500029046088
2008,ERRO,98.100,0.44,15799.79999223724
2009,ERRO,87.900,0.44,15887.100016698241
2010,ERRO,73.900,0.44,15879.90002008155
2011,ERRO,74.500,0.44,15884.19999461621
2012,ERRO,70.300,0.44,15879.79996111244
2013,ERRO,99.000,0.44,15882.099978625774
2014,ERRO,100.400,0.44,15799.599990714341
2015,ERRO,77.200,0.44,15873.000025749207
2016,ERRO,72.600,0.44,15906.39998903498
2017,ERRO,117.200,0.44,15817.59995315224
2018,ERRO,87.900,0.44,15867.599984630942
2019,ERRO,118.600,0.44,15850.000025238842
2020,ERRO,112.200,0.44,15837.400045711547
2021,ERRO,98.000,0.44,15802.899957634509
2022,ERRO,73.000,0.44,15936.399984639138
2023,ERRO,92.100,0.44,15836.600039619952
2024,ERRO,102.900,0.44,15853.100048843771
2025,ERRO,103.500,0.44,15801.30000365898
2026,ERRO,98.500,0.44,15910.9000233002
2027,ERRO,163.500,0.44,15811.299963388592
2028,ERRO,93.800,0.44,15733.700012788177
2029,ERRO,91.200,0.44,15858.900034800172
2030,ERRO,60.200,0.44,15885.500004515052
2031,ERRO,35.500,0.44,15965.399972628802
2032,ERRO,47.300,0.44,15914.900053758174
2033,ERRO,46.200,0.44,16033.800027798861
2034,ERRO,64.500,0.44,15940.999961458147
2035,ERRO,53.800,0.44,15903.099963907152
2036,ERRO,51.800,0.44,15926.399966701865
2037,ERRO,173.400,0.44,15655.499999411404
2038,ERRO,59.300,0.44,15893.20000493899
2039,ERRO,59.300,0.44,15904.699976090342
2040,ERRO,57.000,0.44,15899.299993179739
2041,ERRO,55.400,0.44,15966.399980243295
2042,ERRO,72.500,0.44,15929.700050037354
2043,ERRO,59.200,0.44,15845.099987927824
2044,ERRO,76.600,0.44,15888.899972196668
2045,ERRO,107.900,0.44,15827.600029297173
2046,ERRO,61.500,0.44,16020.49998473376
2047,ERRO,68.100,0.44,15861.699997913092
2048,ERRO,61.000,0.44,15880.199964158237
2049,ERRO,73.200,0.44,15890.599985141307
2050,ERRO,116.000,0.44,15650.1000165008
2051,ERRO,70.400,0.44,15892.399998847395
2052,ERRO,67.200,0.44,15924.399951472878
2053,ERRO,71.600,0.44,15852.600045036525
2054,ERRO,68.700,0.44,15865.399967879057
2055,ERRO,77.600,0.44,16097.199986688793
2056,ERRO,59.300,0.44,16022.800002247095
2057,ERRO,56.900,0.44,15873.79997363314
2058,ERRO,62.100,0.44,15685.599995777011
2059,ERRO,65.700,0.44,15867.799986153841
2060,ERRO,66.700,0.44,15856.000012718141
2061,ERRO,45.100,0.44,16241.099976468831
2062,ERRO,56.900,0.44,15592.49998535961
2063,ERRO,53.700,0.44,15932.599955704063
2064,ERRO,49.200,0.44,15961.900004185736
2065,ERRO,66.700,0.44,16170.599963515997
2066,ERRO,65.100,0.44,15744.99998241663
2067,ERRO,56.000,0.44,16048.499965108931
2068,ERRO,72.800,0.44,15593.599993735552
2069,ERRO,65.500,0.44,16305.500001180917
2070,ERRO,59.700,0.44,15960.100048687309
2071,ERRO,74.700,0.44,15787.99996059388
2072,ERRO,122.300,0.44,15810.800017789006
2073,ERRO,95.000,0.44,15954.800008330494
2074,ERRO,165.000,0.44,15457.49994693324
2075,ERRO,140.400,0.44,15672.50001244247
2076,ERRO,155.400,0.44,15762.200055178255
2077,ERRO,98.700,0.44,15905.400039628148
2078,ERRO,144.300,0.44,15653.699985705316
2079,ERRO,60.400,0.44,15826.400020159781
2080,ERRO,49.400,0.44,15962.000004947186
2081,ERRO,57.400,0.44,15907.099994365126
2082,ERRO,53.200,0.44,15952.799993101507
2083,ERRO,55.500,0.44,15827.499970328063
2084,ERRO,57.400,0.44,15895.99996805191
2085,ERRO,54.400,0.44,15961.800003424287
2086,ERRO,54.800,0.44,15953.800000716
2087,ERRO,53.900,0.44,15860.999992582947
2088,ERRO,52.100,0.44,16000.300005543977
2089,ERRO,57.000,0.44,15918.899967800826
2090,ERRO,65.800,0.44,15901.200007647276
2091,ERRO,60.900,0.44,15826.100017875433
2092,ERRO,66.700,0.44,15939.400007482618
2093,ERRO,78.000,0.44,15948.200016282499
2094,ERRO,85.400,0.44,15737.6000424847
2095,ERRO,59.700,0.44,15927.899978123605
2096,ERRO,59.800,0.44,15973.20003202185
2097,ERRO,50.900,0.44,15935.599978547543
2098,ERRO,58.000,0.44,15934.000024572015
2099,ERRO,76.000,0.44,15802.600013557822
2100,ERRO,61.400,0.44,15985.100006219
2101,ERRO,70.900,0.44,15757.299959659576
2102,ERRO,81.700,0.44,15935.000032186508
2103,ERRO,69.800,0.44,15798.099979292601
2104,ERRO,70.700,0.44,15924.40000968054
2105,ERRO,63.400,0.44,15891.499991994351
2106,ERRO,64.400,0.44,15946.100000292063
2107,ERRO,76.000,0.44,15845.199988689274
2108,ERRO,64.600,0.44,15955.699956975877
2109,ERRO,69.000,0.44,15901.800012215972
2110,ERRO,68.500,0.44,15888.099966105074
2111,ERRO,65.800,0.44,15866.599977016449
2112,ERRO,68.600,0.44,15883.200045209378
2113,ERRO,67.000,0.44,15909.700014162809
2114,ERRO,69.900,0.44,15919.999976176769
2115,ERRO,66.000,0.44,15841.30001720041
2116,ERRO,101.400,0.44,15799.499989952892
2117,ERRO,108.700,0.44,15836.89998369664
2118,ERRO,106.700,0.44,15860.099985729903
2119,ERRO,81.100,0.44,15863.300010096282
2120,ERRO,64.000,0.44,15916.100004687905
2121,ERRO,76.600,0.44,15903.50002516061
2122,ERRO,65.200,0.44,15853.299992159009
2123,ERRO,86.600,0.44,15911.800030153245
2124,ERRO,68.900,0.44,15893.400006461889
2125,ERRO,66.700,0.44,15827.900031581521
2126,ERRO,66.300,0.44,15907.90000045672
2127,ERRO,60.400,0.44,15940.000012051314
2128,ERRO,77.400,0.44,15927.399974316359
2129,ERRO,65.600,0.44,15894.200012553483
2130,ERRO,66.000,0.44,15887.799963820726
2131,ERRO,65.800,0.44,16047.100012656301
2132,ERRO,119.100,0.44,15546.300041023642
2133,ERRO,59.600,0.44,15915.599942672998
2134,ERRO,53.200,0.44,15902.499959338456
2135,ERRO,50.700,0.44,15902.999963145703
2136,ERRO,50.400,0.44,15934.799972455949
2137,ERRO,57.900,0.44,15899.19999241829
2138,ERRO,81.200,0.44,15937.899996060878
2139,ERRO,59.700,0.44,15948.700020089746
2140,ERRO,90.900,0.44,15782.799979206175
2141,ERRO,109.800,0.44,15892.800001893193
2142,ERRO,96.500,0.44,15766.599972266704
2143,ERRO,121.200,0.44,15893.600007984787
2144,ERRO,84.200,0.44,15868.899994529784
2145,ERRO,84.200,0.44,15852.800046559423
2146,ERRO,61.500,0.44,15828.299976419657
2147,ERRO,63.500,0.44,15961.700002662838
2148,ERRO,69.900,0.44,15945.09999267757
2149,ERRO,96.900,0.44,15845.79999325797
2150,ERRO,54.800,0.44,15797.300031408668
2151,ERRO,66.700,0.44,15979.500021785498
2152,ERRO,87.000,0.44,15895.800024736673
2153,ERRO,122.500,0.44,15832.600009161979
2154,ERRO,96.400,0.44,15761.29999011755
2155,ERRO,59.600,0.44,15933.19996027276
2156,ERRO,56.500,0.44,15952.199988532811
2157,ERRO,55.600,0.44,15838.29999435693
2158,ERRO,66.200,0.44,15929.000044707209
2159,ERRO,73.100,0.44,15873.79997363314
2160,ERRO,90.700,0.44,15923.700004350394
2161,ERRO,65.300,0.44,15885.69994783029
2162,ERRO,90.400,0.44,15837.199985980988
2163,ERRO,93.900,0.44,15864.500019233674
2164,ERRO,70.200,0.44,15893.600007984787
2165,ERRO,63.700,0.44,15852.899989113212
2166,ERRO,68.400,0.44,15935.799980070442
2167,ERRO,70.100,0.44,15946.800005622208
2168,ERRO,74.800,0.44,15897.5999802351
2169,ERRO,58.900,0.44,15870.999952312559
2170,ERRO,90.400,0.44,15786.200005095452
2171,ERRO,96.000,0.44,15920.899983029813
2172,ERRO,71.000,0.44,15830.400050617754
2173,ERRO,80.500,0.44,15846.900001633912
2174,ERRO,55.600,0.44,15945.899998769164
2175,ERRO,56.100,0.44,15909.800014924258
2176,ERRO,56.500,0.44,15917.00001154095
2177,ERRO,61.700,0.44,15887.500019744039
